2011/1/4,0d,0,2.3582
2011/1/4,1m,0.08,2.7332
2011/1/4,2m,0.17,2.9616
2011/1/4,3m,0.25,2.9634
2011/1/4,6m,0.5,3.0288
2011/1/4,9m,0.75,3.1433
2011/1/4,1y,1,3.2281
2011/1/4,2y,2,3.3398
2011/1/4,3y,3,3.3801
2011/1/4,4y,4,3.4158
2011/1/4,5y,5,3.5
2011/1/4,6y,6,3.6177
2011/1/4,7y,7,3.6783
2011/1/4,8y,8,3.7618
2011/1/4,9y,9,3.8131
2011/1/4,10y,10,3.8606
2011/1/4,15y,15,4.0733
2011/1/4,20y,20,4.176
2011/1/4,30y,30,4.2705
2011/1/4,40y,40,4.3378
2011/1/4,50y,50,4.4027
2011/1/5,0d,0,2.1074
2011/1/5,1m,0.08,2.4946
2011/1/5,2m,0.17,2.804
2011/1/5,3m,0.25,2.8693
2011/1/5,6m,0.5,2.925
2011/1/5,9m,0.75,2.9598
2011/1/5,1y,1,3.0283
2011/1/5,2y,2,3.2858
2011/1/5,3y,3,3.347
2011/1/5,4y,4,3.3669
2011/1/5,5y,5,3.4304
2011/1/5,6y,6,3.5729
2011/1/5,7y,7,3.6151
2011/1/5,8y,8,3.7023
2011/1/5,9y,9,3.7607
2011/1/5,10y,10,3.8132
2011/1/5,15y,15,4.0374
2011/1/5,20y,20,4.1521
2011/1/5,30y,30,4.2466
2011/1/5,40y,40,4.3139
2011/1/5,50y,50,4.3788
2011/1/6,0d,0,1.6078
2011/1/6,1m,0.08,2.329
2011/1/6,2m,0.17,2.8066
2011/1/6,3m,0.25,2.8426
2011/1/6,6m,0.5,2.8998
2011/1/6,9m,0.75,2.9361
2011/1/6,1y,1,2.994
2011/1/6,2y,2,3.2298
2011/1/6,3y,3,3.3275
2011/1/6,4y,4,3.3886
2011/1/6,5y,5,3.4402
2011/1/6,6y,6,3.5748
2011/1/6,7y,7,3.639
2011/1/6,8y,8,3.697
2011/1/6,9y,9,3.7641
2011/1/6,10y,10,3.8339
2011/1/6,15y,15,4.0457
2011/1/6,20y,20,4.1576
2011/1/6,30y,30,4.2521
2011/1/6,40y,40,4.3194
2011/1/6,50y,50,4.3843
2011/1/7,0d,0,1.5474
2011/1/7,1m,0.08,2.2992
2011/1/7,2m,0.17,2.7789
2011/1/7,3m,0.25,2.8012
2011/1/7,6m,0.5,2.8402
2011/1/7,9m,0.75,2.9021
2011/1/7,1y,1,2.9524
2011/1/7,2y,2,3.1898
2011/1/7,3y,3,3.2975
2011/1/7,4y,4,3.3651
2011/1/7,5y,5,3.4105
2011/1/7,6y,6,3.5524
2011/1/7,7y,7,3.6247
2011/1/7,8y,8,3.7014
2011/1/7,9y,9,3.7641
2011/1/7,10y,10,3.8237
2011/1/7,15y,15,4.0383
2011/1/7,20y,20,4.1526
2011/1/7,30y,30,4.2471
2011/1/7,40y,40,4.3144
2011/1/7,50y,50,4.3794
2011/1/10,0d,0,1.527
2011/1/10,1m,0.08,2.2708
2011/1/10,2m,0.17,2.7684
2011/1/10,3m,0.25,2.81
2011/1/10,6m,0.5,2.8655
2011/1/10,9m,0.75,2.903
2011/1/10,1y,1,2.9294
2011/1/10,2y,2,3.1698
2011/1/10,3y,3,3.2899
2011/1/10,4y,4,3.3576
2011/1/10,5y,5,3.4072
2011/1/10,6y,6,3.5915
2011/1/10,7y,7,3.6385
2011/1/10,8y,8,3.6981
2011/1/10,9y,9,3.7697
2011/1/10,10y,10,3.8449
2011/1/10,15y,15,4.0533
2011/1/10,20y,20,4.1627
2011/1/10,30y,30,4.2554
2011/1/10,40y,40,4.3245
2011/1/10,50y,50,4.3894
2011/1/11,0d,0,1.497
2011/1/11,1m,0.08,2.2579
2011/1/11,2m,0.17,2.7644
2011/1/11,3m,0.25,2.8061
2011/1/11,6m,0.5,2.8522
2011/1/11,9m,0.75,2.89
2011/1/11,1y,1,2.9201
2011/1/11,2y,2,3.1575
2011/1/11,3y,3,3.276
2011/1/11,4y,4,3.3671
2011/1/11,5y,5,3.4269
2011/1/11,6y,6,3.6009
2011/1/11,7y,7,3.66
2011/1/11,8y,8,3.7181
2011/1/11,9y,9,3.7895
2011/1/11,10y,10,3.8703
2011/1/11,15y,15,4.0721
2011/1/11,20y,20,4.1752
2011/1/11,30y,30,4.2679
2011/1/11,40y,40,4.337
2011/1/11,50y,50,4.4019
2011/1/12,0d,0,1.4795
2011/1/12,1m,0.08,2.2554
2011/1/12,2m,0.17,2.7496
2011/1/12,3m,0.25,2.7735
2011/1/12,6m,0.5,2.7818
2011/1/12,9m,0.75,2.8196
2011/1/12,1y,1,2.8527
2011/1/12,2y,2,3.128
2011/1/12,3y,3,3.2791
2011/1/12,4y,4,3.3582
2011/1/12,5y,5,3.4083
2011/1/12,6y,6,3.6101
2011/1/12,7y,7,3.6532
2011/1/12,8y,8,3.718
2011/1/12,9y,9,3.7845
2011/1/12,10y,10,3.855
2011/1/12,15y,15,4.0616
2011/1/12,20y,20,4.1682
2011/1/12,30y,30,4.2609
2011/1/12,40y,40,4.3201
2011/1/12,50y,50,4.3849
2011/1/13,0d,0,1.4327
2011/1/13,1m,0.08,2.2113
2011/1/13,2m,0.17,2.7039
2011/1/13,3m,0.25,2.7251
2011/1/13,6m,0.5,2.7797
2011/1/13,9m,0.75,2.8175
2011/1/13,1y,1,2.8506
2011/1/13,2y,2,3.1086
2011/1/13,3y,3,3.2731
2011/1/13,4y,4,3.3578
2011/1/13,5y,5,3.4419
2011/1/13,6y,6,3.6293
2011/1/13,7y,7,3.6788
2011/1/13,8y,8,3.7331
2011/1/13,9y,9,3.8027
2011/1/13,10y,10,3.8831
2011/1/13,15y,15,4.0742
2011/1/13,20y,20,4.1733
2011/1/13,30y,30,4.268
2011/1/13,40y,40,4.3201
2011/1/13,50y,50,4.3849
2011/1/14,0d,0,1.4387
2011/1/14,1m,0.08,2.1933
2011/1/14,2m,0.17,2.6749
2011/1/14,3m,0.25,2.699
2011/1/14,6m,0.5,2.7893
2011/1/14,9m,0.75,2.8453
2011/1/14,1y,1,2.85
2011/1/14,2y,2,3.1081
2011/1/14,3y,3,3.288
2011/1/14,4y,4,3.3891
2011/1/14,5y,5,3.4714
2011/1/14,6y,6,3.6639
2011/1/14,7y,7,3.7119
2011/1/14,8y,8,3.7631
2011/1/14,9y,9,3.8339
2011/1/14,10y,10,3.9156
2011/1/14,15y,15,4.0985
2011/1/14,20y,20,4.1911
2011/1/14,30y,30,4.2859
2011/1/14,40y,40,4.3379
2011/1/14,50y,50,4.4028
2011/1/17,0d,0,1.4428
2011/1/17,1m,0.08,2.2424
2011/1/17,2m,0.17,2.74
2011/1/17,3m,0.25,2.753
2011/1/17,6m,0.5,2.8207
2011/1/17,9m,0.75,2.861
2011/1/17,1y,1,2.8857
2011/1/17,2y,2,3.1376
2011/1/17,3y,3,3.3237
2011/1/17,4y,4,3.4415
2011/1/17,5y,5,3.5334
2011/1/17,6y,6,3.7092
2011/1/17,7y,7,3.7655
2011/1/17,8y,8,3.8177
2011/1/17,9y,9,3.8903
2011/1/17,10y,10,3.9651
2011/1/17,15y,15,4.1235
2011/1/17,20y,20,4.2061
2011/1/17,30y,30,4.3009
2011/1/17,40y,40,4.3529
2011/1/17,50y,50,4.4178
2011/1/18,0d,0,1.5141
2011/1/18,1m,0.08,2.2687
2011/1/18,2m,0.17,2.7667
2011/1/18,3m,0.25,2.803
2011/1/18,6m,0.5,2.8544
2011/1/18,9m,0.75,2.8986
2011/1/18,1y,1,2.9357
2011/1/18,2y,2,3.1564
2011/1/18,3y,3,3.3559
2011/1/18,4y,4,3.4915
2011/1/18,5y,5,3.5998
2011/1/18,6y,6,3.7485
2011/1/18,7y,7,3.8177
2011/1/18,8y,8,3.8517
2011/1/18,9y,9,3.9171
2011/1/18,10y,10,3.9954
2011/1/18,15y,15,4.1467
2011/1/18,20y,20,4.2216
2011/1/18,30y,30,4.3164
2011/1/18,40y,40,4.3684
2011/1/18,50y,50,4.4333
2011/1/19,0d,0,2.1445
2011/1/19,1m,0.08,2.6852
2011/1/19,2m,0.17,3.0097
2011/1/19,3m,0.25,2.9906
2011/1/19,6m,0.5,2.9125
2011/1/19,9m,0.75,2.9214
2011/1/19,1y,1,3.0017
2011/1/19,2y,2,3.1746
2011/1/19,3y,3,3.3599
2011/1/19,4y,4,3.5139
2011/1/19,5y,5,3.623
2011/1/19,6y,6,3.7604
2011/1/19,7y,7,3.8222
2011/1/19,8y,8,3.8616
2011/1/19,9y,9,3.9147
2011/1/19,10y,10,3.9752
2011/1/19,15y,15,4.1342
2011/1/19,20y,20,4.2133
2011/1/19,30y,30,4.3081
2011/1/19,40y,40,4.3601
2011/1/19,50y,50,4.425
2011/1/20,0d,0,2.7607
2011/1/20,1m,0.08,3.0608
2011/1/20,2m,0.17,3.2419
2011/1/20,3m,0.25,3.1306
2011/1/20,6m,0.5,3.0321
2011/1/20,9m,0.75,3.0414
2011/1/20,1y,1,3.0457
2011/1/20,2y,2,3.2015
2011/1/20,3y,3,3.3678
2011/1/20,4y,4,3.4961
2011/1/20,5y,5,3.6283
2011/1/20,6y,6,3.76
2011/1/20,7y,7,3.8298
2011/1/20,8y,8,3.87
2011/1/20,9y,9,3.9204
2011/1/20,10y,10,3.9749
2011/1/20,15y,15,4.1341
2011/1/20,20y,20,4.2133
2011/1/20,30y,30,4.308
2011/1/20,40y,40,4.36
2011/1/20,50y,50,4.4249
2011/1/21,0d,0,2.7766
2011/1/21,1m,0.08,3.1899
2011/1/21,2m,0.17,3.4392
2011/1/21,3m,0.25,3.2926
2011/1/21,6m,0.5,3.0749
2011/1/21,9m,0.75,3.0814
2011/1/21,1y,1,3.0866
2011/1/21,2y,2,3.2141
2011/1/21,3y,3,3.384
2011/1/21,4y,4,3.5055
2011/1/21,5y,5,3.6297
2011/1/21,6y,6,3.771
2011/1/21,7y,7,3.8198
2011/1/21,8y,8,3.8601
2011/1/21,9y,9,3.9186
2011/1/21,10y,10,3.9837
2011/1/21,15y,15,4.144
2011/1/21,20y,20,4.2234
2011/1/21,30y,30,4.3182
2011/1/21,40y,40,4.3704
2011/1/21,50y,50,4.435
2011/1/24,0d,0,2.7732
2011/1/24,1m,0.08,3.1262
2011/1/24,2m,0.17,3.3392
2011/1/24,3m,0.25,3.21
2011/1/24,6m,0.5,3.1076
2011/1/24,9m,0.75,3.1134
2011/1/24,1y,1,3.1336
2011/1/24,2y,2,3.2526
2011/1/24,3y,3,3.3624
2011/1/24,4y,4,3.4904
2011/1/24,5y,5,3.6216
2011/1/24,6y,6,3.7752
2011/1/24,7y,7,3.8202
2011/1/24,8y,8,3.8607
2011/1/24,9y,9,3.9214
2011/1/24,10y,10,3.9918
2011/1/24,15y,15,4.1533
2011/1/24,20y,20,4.2296
2011/1/24,30y,30,4.3244
2011/1/24,40y,40,4.3766
2011/1/24,50y,50,4.4412
2011/1/25,0d,0,4.0366
2011/1/25,1m,0.08,3.7243
2011/1/25,2m,0.17,3.4304
2011/1/25,3m,0.25,3.3369
2011/1/25,6m,0.5,3.1988
2011/1/25,9m,0.75,3.1782
2011/1/25,1y,1,3.2104
2011/1/25,2y,2,3.2801
2011/1/25,3y,3,3.3632
2011/1/25,4y,4,3.4936
2011/1/25,5y,5,3.6133
2011/1/25,6y,6,3.7857
2011/1/25,7y,7,3.8242
2011/1/25,8y,8,3.8757
2011/1/25,9y,9,3.9416
2011/1/25,10y,10,4.0152
2011/1/25,15y,15,4.1681
2011/1/25,20y,20,4.2394
2011/1/25,30y,30,4.3342
2011/1/25,40y,40,4.3864
2011/1/25,50y,50,4.451
2011/1/26,0d,0,4.5932
2011/1/26,1m,0.08,3.903
2011/1/26,2m,0.17,3.4115
2011/1/26,3m,0.25,3.3465
2011/1/26,6m,0.5,3.2018
2011/1/26,9m,0.75,3.1794
2011/1/26,1y,1,3.2154
2011/1/26,2y,2,3.2758
2011/1/26,3y,3,3.367
2011/1/26,4y,4,3.494
2011/1/26,5y,5,3.6164
2011/1/26,6y,6,3.7959
2011/1/26,7y,7,3.828
2011/1/26,8y,8,3.8957
2011/1/26,9y,9,3.9503
2011/1/26,10y,10,3.9991
2011/1/26,15y,15,4.1612
2011/1/26,20y,20,4.2348
2011/1/26,30y,30,4.3296
2011/1/26,40y,40,4.3818
2011/1/26,50y,50,4.4465
2011/1/27,0d,0,4.8321
2011/1/27,1m,0.08,4.0126
2011/1/27,2m,0.17,3.4101
2011/1/27,3m,0.25,3.3169
2011/1/27,6m,0.5,3.2118
2011/1/27,9m,0.75,3.1694
2011/1/27,1y,1,3.1854
2011/1/27,2y,2,3.282
2011/1/27,3y,3,3.38
2011/1/27,4y,4,3.4948
2011/1/27,5y,5,3.6179
2011/1/27,6y,6,3.7982
2011/1/27,7y,7,3.8269
2011/1/27,8y,8,3.8857
2011/1/27,9y,9,3.9449
2011/1/27,10y,10,4.0058
2011/1/27,15y,15,4.1645
2011/1/27,20y,20,4.2371
2011/1/27,30y,30,4.3319
2011/1/27,40y,40,4.3841
2011/1/27,50y,50,4.4487
2011/1/28,0d,0,4.8316
2011/1/28,1m,0.08,3.9864
2011/1/28,2m,0.17,3.3741
2011/1/28,3m,0.25,3.2857
2011/1/28,6m,0.5,3.1854
2011/1/28,9m,0.75,3.1478
2011/1/28,1y,1,3.1657
2011/1/28,2y,2,3.269
2011/1/28,3y,3,3.3731
2011/1/28,4y,4,3.4952
2011/1/28,5y,5,3.6185
2011/1/28,6y,6,3.7982
2011/1/28,7y,7,3.8271
2011/1/28,8y,8,3.8856
2011/1/28,9y,9,3.9463
2011/1/28,10y,10,4.0096
2011/1/28,15y,15,4.1635
2011/1/28,20y,20,4.2364
2011/1/28,30y,30,4.3312
2011/1/28,40y,40,4.3834
2011/1/28,50y,50,4.448
2011/1/30,0d,0,5.1157
2011/1/30,1m,0.08,4.0846
2011/1/30,2m,0.17,3.3722
2011/1/30,3m,0.25,3.2937
2011/1/30,6m,0.5,3.1899
2011/1/30,9m,0.75,3.1487
2011/1/30,1y,1,3.1727
2011/1/30,2y,2,3.267
2011/1/30,3y,3,3.3646
2011/1/30,4y,4,3.4954
2011/1/30,5y,5,3.6135
2011/1/30,6y,6,3.7993
2011/1/30,7y,7,3.8189
2011/1/30,8y,8,3.8857
2011/1/30,9y,9,3.9474
2011/1/30,10y,10,4.01
2011/1/30,15y,15,4.1638
2011/1/30,20y,20,4.2366
2011/1/30,30y,30,4.3314
2011/1/30,40y,40,4.3836
2011/1/30,50y,50,4.4482
2011/1/31,0d,0,3.6311
2011/1/31,1m,0.08,3.4205
2011/1/31,2m,0.17,3.2934
2011/1/31,3m,0.25,3.297
2011/1/31,6m,0.5,3.15
2011/1/31,9m,0.75,3.15
2011/1/31,1y,1,3.1527
2011/1/31,2y,2,3.2628
2011/1/31,3y,3,3.3612
2011/1/31,4y,4,3.4956
2011/1/31,5y,5,3.6087
2011/1/31,6y,6,3.8093
2011/1/31,7y,7,3.831
2011/1/31,8y,8,3.8757
2011/1/31,9y,9,3.9406
2011/1/31,10y,10,4.0187
2011/1/31,15y,15,4.1713
2011/1/31,20y,20,4.2416
2011/1/31,30y,30,4.3364
2011/1/31,40y,40,4.3886
2011/1/31,50y,50,4.4532
2011/2/1,0d,0,2.5188
2011/2/1,1m,0.08,2.8124
2011/2/1,2m,0.17,3.106
2011/2/1,3m,0.25,3.2255
2011/2/1,6m,0.5,3.1293
2011/2/1,9m,0.75,3.14
2011/2/1,1y,1,3.1427
2011/2/1,2y,2,3.2496
2011/2/1,3y,3,3.3571
2011/2/1,4y,4,3.4911
2011/2/1,5y,5,3.616
2011/2/1,6y,6,3.8064
2011/2/1,7y,7,3.8233
2011/2/1,8y,8,3.8753
2011/2/1,9y,9,3.9416
2011/2/1,10y,10,4.0186
2011/2/1,15y,15,4.1711
2011/2/1,20y,20,4.2414
2011/2/1,30y,30,4.3362
2011/2/1,40y,40,4.3885
2011/2/1,50y,50,4.4531
2011/2/9,0d,0,2.8533
2011/2/9,1m,0.08,3.0268
2011/2/9,2m,0.17,3.153
2011/2/9,3m,0.25,3.1715
2011/2/9,6m,0.5,3.1763
2011/2/9,9m,0.75,3.1919
2011/2/9,1y,1,3.1995
2011/2/9,2y,2,3.2942
2011/2/9,3y,3,3.43
2011/2/9,4y,4,3.572
2011/2/9,5y,5,3.7123
2011/2/9,6y,6,3.8614
2011/2/9,7y,7,3.9023
2011/2/9,8y,8,3.94
2011/2/9,9y,9,4.0138
2011/2/9,10y,10,4.1006
2011/2/9,15y,15,4.2223
2011/2/9,20y,20,4.2771
2011/2/9,30y,30,4.3719
2011/2/9,40y,40,4.424
2011/2/9,50y,50,4.4886
2011/2/10,0d,0,2.2055
2011/2/10,1m,0.08,2.6713
2011/2/10,2m,0.17,3.0271
2011/2/10,3m,0.25,3.0915
2011/2/10,6m,0.5,3.1676
2011/2/10,9m,0.75,3.1811
2011/2/10,1y,1,3.2
2011/2/10,2y,2,3.3201
2011/2/10,3y,3,3.4208
2011/2/10,4y,4,3.5893
2011/2/10,5y,5,3.7173
2011/2/10,6y,6,3.8714
2011/2/10,7y,7,3.8949
2011/2/10,8y,8,3.951
2011/2/10,9y,9,4.0299
2011/2/10,10y,10,4.1158
2011/2/10,15y,15,4.2373
2011/2/10,20y,20,4.2871
2011/2/10,30y,30,4.3819
2011/2/10,40y,40,4.4339
2011/2/10,50y,50,4.4985
2011/2/11,0d,0,2.2147
2011/2/11,1m,0.08,2.6446
2011/2/11,2m,0.17,2.9509
2011/2/11,3m,0.25,2.9915
2011/2/11,6m,0.5,3.0676
2011/2/11,9m,0.75,3.112
2011/2/11,1y,1,3.2
2011/2/11,2y,2,3.3166
2011/2/11,3y,3,3.4235
2011/2/11,4y,4,3.5867
2011/2/11,5y,5,3.7127
2011/2/11,6y,6,3.8731
2011/2/11,7y,7,3.8834
2011/2/11,8y,8,3.937
2011/2/11,9y,9,4.0172
2011/2/11,10y,10,4.1062
2011/2/11,15y,15,4.2299
2011/2/11,20y,20,4.2822
2011/2/11,30y,30,4.377
2011/2/11,40y,40,4.429
2011/2/11,50y,50,4.4936
2011/2/12,0d,0,2.0697
2011/2/12,1m,0.08,2.5303
2011/2/12,2m,0.17,2.89
2011/2/12,3m,0.25,2.9605
2011/2/12,6m,0.5,3.0476
2011/2/12,9m,0.75,3.1104
2011/2/12,1y,1,3.2
2011/2/12,2y,2,3.3185
2011/2/12,3y,3,3.4206
2011/2/12,4y,4,3.5895
2011/2/12,5y,5,3.7195
2011/2/12,6y,6,3.8728
2011/2/12,7y,7,3.884
2011/2/12,8y,8,3.945
2011/2/12,9y,9,4.0236
2011/2/12,10y,10,4.1087
2011/2/12,15y,15,4.2319
2011/2/12,20y,20,4.2835
2011/2/12,30y,30,4.3783
2011/2/12,40y,40,4.4303
2011/2/12,50y,50,4.4949
2011/2/14,0d,0,1.7847
2011/2/14,1m,0.08,2.3464
2011/2/14,2m,0.17,2.7528
2011/2/14,3m,0.25,2.8105
2011/2/14,6m,0.5,2.966
2011/2/14,9m,0.75,3.0437
2011/2/14,1y,1,3.1664
2011/2/14,2y,2,3.2939
2011/2/14,3y,3,3.3807
2011/2/14,4y,4,3.5366
2011/2/14,5y,5,3.6771
2011/2/14,6y,6,3.8328
2011/2/14,7y,7,3.8504
2011/2/14,8y,8,3.8813
2011/2/14,9y,9,3.9642
2011/2/14,10y,10,4.0552
2011/2/14,15y,15,4.1883
2011/2/14,20y,20,4.2584
2011/2/14,30y,30,4.3532
2011/2/14,40y,40,4.4052
2011/2/14,50y,50,4.4708
2011/2/15,0d,0,1.7847
2011/2/15,1m,0.08,2.3354
2011/2/15,2m,0.17,2.7104
2011/2/15,3m,0.25,2.7477
2011/2/15,6m,0.5,2.9071
2011/2/15,9m,0.75,2.9642
2011/2/15,1y,1,3.0664
2011/2/15,2y,2,3.2541
2011/2/15,3y,3,3.3747
2011/2/15,4y,4,3.5354
2011/2/15,5y,5,3.6639
2011/2/15,6y,6,3.8116
2011/2/15,7y,7,3.855
2011/2/15,8y,8,3.8652
2011/2/15,9y,9,3.9496
2011/2/15,10y,10,4.0454
2011/2/15,15y,15,4.1764
2011/2/15,20y,20,4.2505
2011/2/15,30y,30,4.3453
2011/2/15,40y,40,4.3973
2011/2/15,50y,50,4.4629
2011/2/16,0d,0,1.7755
2011/2/16,1m,0.08,2.3626
2011/2/16,2m,0.17,2.7307
2011/2/16,3m,0.25,2.7717
2011/2/16,6m,0.5,2.9159
2011/2/16,9m,0.75,2.9761
2011/2/16,1y,1,3.065
2011/2/16,2y,2,3.2695
2011/2/16,3y,3,3.3943
2011/2/16,4y,4,3.5638
2011/2/16,5y,5,3.6329
2011/2/16,6y,6,3.8209
2011/2/16,7y,7,3.8786
2011/2/16,8y,8,3.8889
2011/2/16,9y,9,3.9613
2011/2/16,10y,10,4.045
2011/2/16,15y,15,4.1765
2011/2/16,20y,20,4.2506
2011/2/16,30y,30,4.3454
2011/2/16,40y,40,4.3974
2011/2/16,50y,50,4.463
2011/2/17,0d,0,1.6614
2011/2/17,1m,0.08,2.274
2011/2/17,2m,0.17,2.7288
2011/2/17,3m,0.25,2.8017
2011/2/17,6m,0.5,2.8966
2011/2/17,9m,0.75,3.005
2011/2/17,1y,1,3.065
2011/2/17,2y,2,3.2586
2011/2/17,3y,3,3.3894
2011/2/17,4y,4,3.5559
2011/2/17,5y,5,3.6252
2011/2/17,6y,6,3.8227
2011/2/17,7y,7,3.867
2011/2/17,8y,8,3.909
2011/2/17,9y,9,3.9749
2011/2/17,10y,10,4.0449
2011/2/17,15y,15,4.1767
2011/2/17,20y,20,4.2507
2011/2/17,30y,30,4.3455
2011/2/17,40y,40,4.3975
2011/2/17,50y,50,4.4631
2011/2/18,0d,0,1.5822
2011/2/18,1m,0.08,2.2359
2011/2/18,2m,0.17,2.7039
2011/2/18,3m,0.25,2.7675
2011/2/18,6m,0.5,2.8841
2011/2/18,9m,0.75,2.987
2011/2/18,1y,1,3.0587
2011/2/18,2y,2,3.2469
2011/2/18,3y,3,3.3905
2011/2/18,4y,4,3.5531
2011/2/18,5y,5,3.6339
2011/2/18,6y,6,3.8218
2011/2/18,7y,7,3.8698
2011/2/18,8y,8,3.9079
2011/2/18,9y,9,3.9741
2011/2/18,10y,10,4.045
2011/2/18,15y,15,4.1768
2011/2/18,20y,20,4.2508
2011/2/18,30y,30,4.3456
2011/2/18,40y,40,4.3976
2011/2/18,50y,50,4.4632
2011/2/21,0d,0,1.653
2011/2/21,1m,0.08,2.4083
2011/2/21,2m,0.17,2.8955
2011/2/21,3m,0.25,2.9239
2011/2/21,6m,0.5,2.9731
2011/2/21,9m,0.75,3.0737
2011/2/21,1y,1,3.1532
2011/2/21,2y,2,3.2901
2011/2/21,3y,3,3.4372
2011/2/21,4y,4,3.5776
2011/2/21,5y,5,3.6955
2011/2/21,6y,6,3.8727
2011/2/21,7y,7,3.9052
2011/2/21,8y,8,3.9489
2011/2/21,9y,9,4.0088
2011/2/21,10y,10,4.0702
2011/2/21,15y,15,4.1964
2011/2/21,20y,20,4.2638
2011/2/21,30y,30,4.3586
2011/2/21,40y,40,4.4106
2011/2/21,50y,50,4.4762
2011/2/22,0d,0,1.4914
2011/2/22,1m,0.08,2.3229
2011/2/22,2m,0.17,2.8777
2011/2/22,3m,0.25,2.9244
2011/2/22,6m,0.5,2.9762
2011/2/22,9m,0.75,3.0286
2011/2/22,1y,1,3.12
2011/2/22,2y,2,3.2881
2011/2/22,3y,3,3.4372
2011/2/22,4y,4,3.571
2011/2/22,5y,5,3.6753
2011/2/22,6y,6,3.84
2011/2/22,7y,7,3.8702
2011/2/22,8y,8,3.9357
2011/2/22,9y,9,3.9889
2011/2/22,10y,10,4.04
2011/2/22,15y,15,4.1799
2011/2/22,20y,20,4.2528
2011/2/22,30y,30,4.3476
2011/2/22,40y,40,4.3996
2011/2/22,50y,50,4.4652
2011/2/23,0d,0,1.4697
2011/2/23,1m,0.08,2.1894
2011/2/23,2m,0.17,2.6888
2011/2/23,3m,0.25,2.7444
2011/2/23,6m,0.5,2.9477
2011/2/23,9m,0.75,3.0085
2011/2/23,1y,1,3.1007
2011/2/23,2y,2,3.2781
2011/2/23,3y,3,3.4325
2011/2/23,4y,4,3.5434
2011/2/23,5y,5,3.6381
2011/2/23,6y,6,3.8064
2011/2/23,7y,7,3.8299
2011/2/23,8y,8,3.9023
2011/2/23,9y,9,3.9501
2011/2/23,10y,10,3.9946
2011/2/23,15y,15,4.1523
2011/2/23,20y,20,4.2228
2011/2/23,30y,30,4.3176
2011/2/23,40y,40,4.3796
2011/2/23,50y,50,4.4452
2011/2/24,0d,0,1.7639
2011/2/24,1m,0.08,2.2692
2011/2/24,2m,0.17,2.6283
2011/2/24,3m,0.25,2.6753
2011/2/24,6m,0.5,2.8477
2011/2/24,9m,0.75,2.9563
2011/2/24,1y,1,3.0177
2011/2/24,2y,2,3.2449
2011/2/24,3y,3,3.3726
2011/2/24,4y,4,3.5196
2011/2/24,5y,5,3.6081
2011/2/24,6y,6,3.7726
2011/2/24,7y,7,3.7865
2011/2/24,8y,8,3.8615
2011/2/24,9y,9,3.8905
2011/2/24,10y,10,3.9132
2011/2/24,15y,15,4.1024
2011/2/24,20y,20,4.1878
2011/2/24,30y,30,4.2826
2011/2/24,40y,40,4.3584
2011/2/24,50y,50,4.424
2011/2/25,0d,0,2.1775
2011/2/25,1m,0.08,2.3893
2011/2/25,2m,0.17,2.5756
2011/2/25,3m,0.25,2.6268
2011/2/25,6m,0.5,2.8321
2011/2/25,9m,0.75,2.9498
2011/2/25,1y,1,3.0257
2011/2/25,2y,2,3.243
2011/2/25,3y,3,3.3526
2011/2/25,4y,4,3.5214
2011/2/25,5y,5,3.6336
2011/2/25,6y,6,3.81
2011/2/25,7y,7,3.8313
2011/2/25,8y,8,3.8718
2011/2/25,9y,9,3.9139
2011/2/25,10y,10,3.9566
2011/2/25,15y,15,4.1224
2011/2/25,20y,20,4.2078
2011/2/25,30y,30,4.3026
2011/2/25,40y,40,4.3784
2011/2/25,50y,50,4.444
2011/2/28,0d,0,1.853
2011/2/28,1m,0.08,2.2897
2011/2/28,2m,0.17,2.5897
2011/2/28,3m,0.25,2.6208
2011/2/28,6m,0.5,2.7864
2011/2/28,9m,0.75,2.9033
2011/2/28,1y,1,3
2011/2/28,2y,2,3.2493
2011/2/28,3y,3,3.3574
2011/2/28,4y,4,3.5059
2011/2/28,5y,5,3.5849
2011/2/28,6y,6,3.7819
2011/2/28,7y,7,3.8212
2011/2/28,8y,8,3.875
2011/2/28,9y,9,3.9041
2011/2/28,10y,10,3.9314
2011/2/28,15y,15,4.1
2011/2/28,20y,20,4.1981
2011/2/28,30y,30,4.2986
2011/2/28,40y,40,4.3744
2011/2/28,50y,50,4.4399
2011/3/1,0d,0,1.6622
2011/3/1,1m,0.08,2.0846
2011/3/1,2m,0.17,2.445
2011/3/1,3m,0.25,2.5369
2011/3/1,6m,0.5,2.7568
2011/3/1,9m,0.75,2.8694
2011/3/1,1y,1,2.9727
2011/3/1,2y,2,3.252
2011/3/1,3y,3,3.35
2011/3/1,4y,4,3.5068
2011/3/1,5y,5,3.5795
2011/3/1,6y,6,3.7776
2011/3/1,7y,7,3.8026
2011/3/1,8y,8,3.883
2011/3/1,9y,9,3.9068
2011/3/1,10y,10,3.9259
2011/3/1,15y,15,4.0975
2011/3/1,20y,20,4.1956
2011/3/1,30y,30,4.2961
2011/3/1,40y,40,4.3719
2011/3/1,50y,50,4.4375
2011/3/2,0d,0,1.493
2011/3/2,1m,0.08,2.0175
2011/3/2,2m,0.17,2.4148
2011/3/2,3m,0.25,2.484
2011/3/2,6m,0.5,2.6918
2011/3/2,9m,0.75,2.8312
2011/3/2,1y,1,2.9697
2011/3/2,2y,2,3.2431
