2010/6/22,3m,0.25,2.0472
2010/6/22,6m,0.5,2.062
2010/6/22,9m,0.75,2.08
2010/6/22,1y,1,2.126
2010/6/22,2y,2,2.2892
2010/6/22,3y,3,2.5013
2010/6/22,4y,4,2.6378
2010/6/22,5y,5,2.7537
2010/6/22,6y,6,2.8457
2010/6/22,7y,7,3.0102
2010/6/22,8y,8,3.1797
2010/6/22,9y,9,3.3364
2010/6/22,10y,10,3.3807
2010/6/22,15y,15,3.7554
2010/6/22,20y,20,3.9485
2010/6/22,30y,30,4.0384
2010/6/22,40y,40,4.0815
2010/6/22,50y,50,4.1295
2010/6/23,0d,0,1.8681
2010/6/23,1m,0.08,1.963
2010/6/23,2m,0.17,2.05
2010/6/23,3m,0.25,2.0762
2010/6/23,6m,0.5,2.082
2010/6/23,9m,0.75,2.1055
2010/6/23,1y,1,2.127
2010/6/23,2y,2,2.2894
2010/6/23,3y,3,2.5013
2010/6/23,4y,4,2.6441
2010/6/23,5y,5,2.792
2010/6/23,6y,6,2.8579
2010/6/23,7y,7,3.0447
2010/6/23,8y,8,3.2021
2010/6/23,9y,9,3.3472
2010/6/23,10y,10,3.4129
2010/6/23,15y,15,3.7486
2010/6/23,20y,20,3.9488
2010/6/23,30y,30,4.0394
2010/6/23,40y,40,4.0825
2010/6/23,50y,50,4.1305
2010/6/24,0d,0,1.934
2010/6/24,1m,0.08,2.0092
2010/6/24,2m,0.17,2.0743
2010/6/24,3m,0.25,2.0915
2010/6/24,6m,0.5,2.1022
2010/6/24,9m,0.75,2.1219
2010/6/24,1y,1,2.1297
2010/6/24,2y,2,2.2851
2010/6/24,3y,3,2.5125
2010/6/24,4y,4,2.63
2010/6/24,5y,5,2.7825
2010/6/24,6y,6,2.8547
2010/6/24,7y,7,3.0342
2010/6/24,8y,8,3.1754
2010/6/24,9y,9,3.3054
2010/6/24,10y,10,3.4179
2010/6/24,15y,15,3.7507
2010/6/24,20y,20,3.946
2010/6/24,30y,30,4.0294
2010/6/24,40y,40,4.0725
2010/6/24,50y,50,4.1205
2010/6/25,0d,0,1.9206
2010/6/25,1m,0.08,1.9977
2010/6/25,2m,0.17,2.0749
2010/6/25,3m,0.25,2.1039
2010/6/25,6m,0.5,2.1245
2010/6/25,9m,0.75,2.138
2010/6/25,1y,1,2.1395
2010/6/25,2y,2,2.2857
2010/6/25,3y,3,2.5024
2010/6/25,4y,4,2.6573
2010/6/25,5y,5,2.7602
2010/6/25,6y,6,2.855
2010/6/25,7y,7,2.9972
2010/6/25,8y,8,3.1575
2010/6/25,9y,9,3.3228
2010/6/25,10y,10,3.3822
2010/6/25,15y,15,3.7562
2010/6/25,20y,20,3.9461
2010/6/25,30y,30,4.0295
2010/6/25,40y,40,4.0726
2010/6/25,50y,50,4.1206
2010/6/28,0d,0,1.9156
2010/6/28,1m,0.08,1.9954
2010/6/28,2m,0.17,2.0515
2010/6/28,3m,0.25,2.0583
2010/6/28,6m,0.5,2.0806
2010/6/28,9m,0.75,2.1021
2010/6/28,1y,1,2.1115
2010/6/28,2y,2,2.2575
2010/6/28,3y,3,2.4428
2010/6/28,4y,4,2.6382
2010/6/28,5y,5,2.7042
2010/6/28,6y,6,2.8153
2010/6/28,7y,7,2.953
2010/6/28,8y,8,3.1134
2010/6/28,9y,9,3.2791
2010/6/28,10y,10,3.3435
2010/6/28,15y,15,3.751
2010/6/28,20y,20,3.9262
2010/6/28,30y,30,4.0097
2010/6/28,40y,40,4.0528
2010/6/28,50y,50,4.0908
2010/6/29,0d,0,1.9058
2010/6/29,1m,0.08,2.0117
2010/6/29,2m,0.17,2.0755
2010/6/29,3m,0.25,2.0739
2010/6/29,6m,0.5,2.1014
2010/6/29,9m,0.75,2.1177
2010/6/29,1y,1,2.122
2010/6/29,2y,2,2.2487
2010/6/29,3y,3,2.4118
2010/6/29,4y,4,2.5842
2010/6/29,5y,5,2.6442
2010/6/29,6y,6,2.7932
2010/6/29,7y,7,2.9171
2010/6/29,8y,8,3.0598
2010/6/29,9y,9,3.2091
2010/6/29,10y,10,3.2909
2010/6/29,15y,15,3.7525
2010/6/29,20y,20,3.9215
2010/6/29,30y,30,4.0048
2010/6/29,40y,40,4.0479
2010/6/29,50y,50,4.0859
2010/6/30,0d,0,1.8956
2010/6/30,1m,0.08,1.9767
2010/6/30,2m,0.17,2.0578
2010/6/30,3m,0.25,2.0883
2010/6/30,6m,0.5,2.1017
2010/6/30,9m,0.75,2.119
2010/6/30,1y,1,2.1346
2010/6/30,2y,2,2.2674
2010/6/30,3y,3,2.3997
2010/6/30,4y,4,2.5353
2010/6/30,5y,5,2.6306
2010/6/30,6y,6,2.7595
2010/6/30,7y,7,2.9051
2010/6/30,8y,8,3.0591
2010/6/30,9y,9,3.2148
2010/6/30,10y,10,3.279
2010/6/30,15y,15,3.7689
2010/6/30,20y,20,3.9216
2010/6/30,30y,30,4.0105
2010/6/30,40y,40,4.0528
2010/6/30,50y,50,4.0906
2010/7/1,0d,0,1.8765
2010/7/1,1m,0.08,1.9855
2010/7/1,2m,0.17,2.0585
2010/7/1,3m,0.25,2.0649
2010/7/1,6m,0.5,2.0717
2010/7/1,9m,0.75,2.0975
2010/7/1,1y,1,2.121
2010/7/1,2y,2,2.2677
2010/7/1,3y,3,2.4001
2010/7/1,4y,4,2.5352
2010/7/1,5y,5,2.6257
2010/7/1,6y,6,2.752
2010/7/1,7y,7,2.8882
2010/7/1,8y,8,3.0468
2010/7/1,9y,9,3.2156
2010/7/1,10y,10,3.2848
2010/7/1,15y,15,3.7652
2010/7/1,20y,20,3.9049
2010/7/1,30y,30,4.0245
2010/7/1,40y,40,4.0668
2010/7/1,50y,50,4.1046
2010/7/2,0d,0,1.8215
2010/7/2,1m,0.08,1.975
2010/7/2,2m,0.17,2.077
2010/7/2,3m,0.25,2.0853
2010/7/2,6m,0.5,2.0877
2010/7/2,9m,0.75,2.0965
2010/7/2,1y,1,2.1181
2010/7/2,2y,2,2.2638
2010/7/2,3y,3,2.4007
2010/7/2,4y,4,2.5343
2010/7/2,5y,5,2.6155
2010/7/2,6y,6,2.7476
2010/7/2,7y,7,2.8848
2010/7/2,8y,8,3.0558
2010/7/2,9y,9,3.2201
2010/7/2,10y,10,3.2665
2010/7/2,15y,15,3.756
2010/7/2,20y,20,3.9063
2010/7/2,30y,30,4.018
2010/7/2,40y,40,4.0603
2010/7/2,50y,50,4.1
2010/7/5,0d,0,1.7923
2010/7/5,1m,0.08,1.9538
2010/7/5,2m,0.17,2.0722
2010/7/5,3m,0.25,2.0903
2010/7/5,6m,0.5,2.0923
2010/7/5,9m,0.75,2.1038
2010/7/5,1y,1,2.1233
2010/7/5,2y,2,2.2651
2010/7/5,3y,3,2.402
2010/7/5,4y,4,2.5347
2010/7/5,5y,5,2.6059
2010/7/5,6y,6,2.7488
2010/7/5,7y,7,2.8846
2010/7/5,8y,8,3.0416
2010/7/5,9y,9,3.2016
2010/7/5,10y,10,3.2517
2010/7/5,15y,15,3.7774
2010/7/5,20y,20,3.8968
2010/7/5,30y,30,4.0031
2010/7/5,40y,40,4.0454
2010/7/5,50y,50,4.0851
2010/7/6,0d,0,1.784
2010/7/6,1m,0.08,1.9567
2010/7/6,2m,0.17,2.045
2010/7/6,3m,0.25,2.0585
2010/7/6,6m,0.5,2.0673
2010/7/6,9m,0.75,2.0891
2010/7/6,1y,1,2.1167
2010/7/6,2y,2,2.2416
2010/7/6,3y,3,2.3501
2010/7/6,4y,4,2.4847
2010/7/6,5y,5,2.5664
2010/7/6,6y,6,2.7246
2010/7/6,7y,7,2.8437
2010/7/6,8y,8,2.9998
2010/7/6,9y,9,3.1671
2010/7/6,10y,10,3.2168
2010/7/6,15y,15,3.7363
2010/7/6,20y,20,3.8811
2010/7/6,30y,30,3.9731
2010/7/6,40y,40,4.0254
2010/7/6,50y,50,4.0651
2010/7/7,0d,0,1.7564
2010/7/7,1m,0.08,1.9248
2010/7/7,2m,0.17,2.0268
2010/7/7,3m,0.25,2.0271
2010/7/7,6m,0.5,2.0293
2010/7/7,9m,0.75,2.0319
2010/7/7,1y,1,2.0571
2010/7/7,2y,2,2.2257
2010/7/7,3y,3,2.33
2010/7/7,4y,4,2.4647
2010/7/7,5y,5,2.5628
2010/7/7,6y,6,2.7201
2010/7/7,7y,7,2.8603
2010/7/7,8y,8,2.999
2010/7/7,9y,9,3.137
2010/7/7,10y,10,3.2233
2010/7/7,15y,15,3.7123
2010/7/7,20y,20,3.876
2010/7/7,30y,30,3.9655
2010/7/7,40y,40,4.0178
2010/7/7,50y,50,4.0575
2010/7/8,0d,0,1.6115
2010/7/8,1m,0.08,1.8178
2010/7/8,2m,0.17,1.9508
2010/7/8,3m,0.25,1.9581
2010/7/8,6m,0.5,1.9616
2010/7/8,9m,0.75,1.9916
2010/7/8,1y,1,2.0385
2010/7/8,2y,2,2.2407
2010/7/8,3y,3,2.34
2010/7/8,4y,4,2.4847
2010/7/8,5y,5,2.5723
2010/7/8,6y,6,2.7202
2010/7/8,7y,7,2.8558
2010/7/8,8y,8,3.0043
2010/7/8,9y,9,3.1579
2010/7/8,10y,10,3.2382
2010/7/8,15y,15,3.707
2010/7/8,20y,20,3.8716
2010/7/8,30y,30,3.97
2010/7/8,40y,40,4.0228
2010/7/8,50y,50,4.0625
2010/7/9,0d,0,1.3479
2010/7/9,1m,0.08,1.6513
2010/7/9,2m,0.17,1.8588
2010/7/9,3m,0.25,1.8801
2010/7/9,6m,0.5,1.9216
2010/7/9,9m,0.75,1.9555
2010/7/9,1y,1,2.0185
2010/7/9,2y,2,2.2406
2010/7/9,3y,3,2.3389
2010/7/9,4y,4,2.4864
2010/7/9,5y,5,2.5672
2010/7/9,6y,6,2.7259
2010/7/9,7y,7,2.8562
2010/7/9,8y,8,3.0296
2010/7/9,9y,9,3.1566
2010/7/9,10y,10,3.2347
2010/7/9,15y,15,3.712
2010/7/9,20y,20,3.8673
2010/7/9,30y,30,3.975
2010/7/9,40y,40,4.0278
2010/7/9,50y,50,4.0675
2010/7/12,0d,0,1.3189
2010/7/12,1m,0.08,1.538
2010/7/12,2m,0.17,1.729
2010/7/12,3m,0.25,1.7801
2010/7/12,6m,0.5,1.8564
2010/7/12,9m,0.75,1.9159
2010/7/12,1y,1,1.9845
2010/7/12,2y,2,2.2421
2010/7/12,3y,3,2.3394
2010/7/12,4y,4,2.4847
2010/7/12,5y,5,2.5683
2010/7/12,6y,6,2.7271
2010/7/12,7y,7,2.8461
2010/7/12,8y,8,3.0202
2010/7/12,9y,9,3.1793
2010/7/12,10y,10,3.2146
2010/7/12,15y,15,3.7163
2010/7/12,20y,20,3.8671
2010/7/12,30y,30,3.9678
2010/7/12,40y,40,4.0206
2010/7/12,50y,50,4.0603
2010/7/13,0d,0,1.2752
2010/7/13,1m,0.08,1.4068
2010/7/13,2m,0.17,1.5385
2010/7/13,3m,0.25,1.5932
2010/7/13,6m,0.5,1.7764
2010/7/13,9m,0.75,1.8459
2010/7/13,1y,1,1.9245
2010/7/13,2y,2,2.2227
2010/7/13,3y,3,2.3241
2010/7/13,4y,4,2.46
2010/7/13,5y,5,2.5486
2010/7/13,6y,6,2.6887
2010/7/13,7y,7,2.7947
2010/7/13,8y,8,2.9678
2010/7/13,9y,9,3.138
2010/7/13,10y,10,3.1767
2010/7/13,15y,15,3.6861
2010/7/13,20y,20,3.8572
2010/7/13,30y,30,3.9579
2010/7/13,40y,40,4.0107
2010/7/13,50y,50,4.0504
2010/7/14,0d,0,1.1459
2010/7/14,1m,0.08,1.3123
2010/7/14,2m,0.17,1.4652
2010/7/14,3m,0.25,1.5112
2010/7/14,6m,0.5,1.77
2010/7/14,9m,0.75,1.8138
2010/7/14,1y,1,1.8745
2010/7/14,2y,2,2.1735
2010/7/14,3y,3,2.3332
2010/7/14,4y,4,2.4578
2010/7/14,5y,5,2.5436
2010/7/14,6y,6,2.6793
2010/7/14,7y,7,2.7968
2010/7/14,8y,8,2.9855
2010/7/14,9y,9,3.1463
2010/7/14,10y,10,3.1744
2010/7/14,15y,15,3.6523
2010/7/14,20y,20,3.8582
2010/7/14,30y,30,3.9705
2010/7/14,40y,40,4.0237
2010/7/14,50y,50,4.0634
2010/7/15,0d,0,1.0881
2010/7/15,1m,0.08,1.2904
2010/7/15,2m,0.17,1.4655
2010/7/15,3m,0.25,1.5115
2010/7/15,6m,0.5,1.7522
2010/7/15,9m,0.75,1.8427
2010/7/15,1y,1,1.8855
2010/7/15,2y,2,2.1742
2010/7/15,3y,3,2.3398
2010/7/15,4y,4,2.4606
2010/7/15,5y,5,2.5439
2010/7/15,6y,6,2.6941
2010/7/15,7y,7,2.8
2010/7/15,8y,8,2.9751
2010/7/15,9y,9,3.1478
2010/7/15,10y,10,3.1817
2010/7/15,15y,15,3.661
2010/7/15,20y,20,3.8683
2010/7/15,30y,30,3.9704
2010/7/15,40y,40,4.0236
2010/7/15,50y,50,4.0633
2010/7/16,0d,0,1.0706
2010/7/16,1m,0.08,1.2792
2010/7/16,2m,0.17,1.4657
2010/7/16,3m,0.25,1.5185
2010/7/16,6m,0.5,1.7656
2010/7/16,9m,0.75,1.84
2010/7/16,1y,1,1.8771
2010/7/16,2y,2,2.2002
2010/7/16,3y,3,2.3138
2010/7/16,4y,4,2.4458
2010/7/16,5y,5,2.5371
2010/7/16,6y,6,2.6945
2010/7/16,7y,7,2.786
2010/7/16,8y,8,2.9464
2010/7/16,9y,9,3.1212
2010/7/16,10y,10,3.1976
2010/7/16,15y,15,3.6404
2010/7/16,20y,20,3.8633
2010/7/16,30y,30,3.9705
2010/7/16,40y,40,4.0236
2010/7/16,50y,50,4.0633
2010/7/19,0d,0,1.0715
2010/7/19,1m,0.08,1.2995
2010/7/19,2m,0.17,1.4701
2010/7/19,3m,0.25,1.4985
2010/7/19,6m,0.5,1.7455
2010/7/19,9m,0.75,1.8502
2010/7/19,1y,1,1.8951
2010/7/19,2y,2,2.1974
2010/7/19,3y,3,2.3153
2010/7/19,4y,4,2.4465
2010/7/19,5y,5,2.5378
2010/7/19,6y,6,2.6868
2010/7/19,7y,7,2.7785
2010/7/19,8y,8,2.9431
2010/7/19,9y,9,3.1226
2010/7/19,10y,10,3.1901
2010/7/19,15y,15,3.6326
2010/7/19,20y,20,3.8681
2010/7/19,30y,30,3.9715
2010/7/19,40y,40,4.0246
2010/7/19,50y,50,4.0643
2010/7/20,0d,0,1.1036
2010/7/20,1m,0.08,1.3392
2010/7/20,2m,0.17,1.5067
2010/7/20,3m,0.25,1.5285
2010/7/20,6m,0.5,1.7469
2010/7/20,9m,0.75,1.8516
2010/7/20,1y,1,1.9011
2010/7/20,2y,2,2.1932
2010/7/20,3y,3,2.3107
2010/7/20,4y,4,2.44
2010/7/20,5y,5,2.5487
2010/7/20,6y,6,2.7108
2010/7/20,7y,7,2.82
2010/7/20,8y,8,2.9697
2010/7/20,9y,9,3.1427
2010/7/20,10y,10,3.2086
2010/7/20,15y,15,3.6142
2010/7/20,20y,20,3.8588
2010/7/20,30y,30,3.9706
2010/7/20,40y,40,4.0146
2010/7/20,50y,50,4.0543
2010/7/21,0d,0,1.1002
2010/7/21,1m,0.08,1.3531
2010/7/21,2m,0.17,1.5181
2010/7/21,3m,0.25,1.5291
2010/7/21,6m,0.5,1.7606
2010/7/21,9m,0.75,1.8573
2010/7/21,1y,1,1.8768
2010/7/21,2y,2,2.1741
2010/7/21,3y,3,2.297
2010/7/21,4y,4,2.4403
2010/7/21,5y,5,2.5697
2010/7/21,6y,6,2.7262
2010/7/21,7y,7,2.8147
2010/7/21,8y,8,2.9771
2010/7/21,9y,9,3.1634
2010/7/21,10y,10,3.2144
2010/7/21,15y,15,3.6218
2010/7/21,20y,20,3.8611
2010/7/21,30y,30,3.9705
2010/7/21,40y,40,4.0147
2010/7/21,50y,50,4.0544
2010/7/22,0d,0,1.0756
2010/7/22,1m,0.08,1.3389
2010/7/22,2m,0.17,1.5253
2010/7/22,3m,0.25,1.5491
2010/7/22,6m,0.5,1.7721
2010/7/22,9m,0.75,1.8668
2010/7/22,1y,1,1.9302
2010/7/22,2y,2,2.1696
2010/7/22,3y,3,2.3088
2010/7/22,4y,4,2.4481
2010/7/22,5y,5,2.5593
2010/7/22,6y,6,2.7265
2010/7/22,7y,7,2.8204
2010/7/22,8y,8,2.9719
2010/7/22,9y,9,3.1434
2010/7/22,10y,10,3.2161
2010/7/22,15y,15,3.6249
2010/7/22,20y,20,3.8612
2010/7/22,30y,30,3.9706
2010/7/22,40y,40,4.0146
2010/7/22,50y,50,4.0543
2010/7/23,0d,0,1.0548
2010/7/23,1m,0.08,1.325
2010/7/23,2m,0.17,1.5133
2010/7/23,3m,0.25,1.5351
2010/7/23,6m,0.5,1.7999
2010/7/23,9m,0.75,1.8762
2010/7/23,1y,1,1.9349
2010/7/23,2y,2,2.1707
2010/7/23,3y,3,2.3152
2010/7/23,4y,4,2.4709
2010/7/23,5y,5,2.6055
2010/7/23,6y,6,2.7615
2010/7/23,7y,7,2.8504
2010/7/23,8y,8,2.9933
2010/7/23,9y,9,3.1638
2010/7/23,10y,10,3.2528
2010/7/23,15y,15,3.616
2010/7/23,20y,20,3.8614
2010/7/23,30y,30,3.9706
2010/7/23,40y,40,4.0147
2010/7/23,50y,50,4.0544
2010/7/26,0d,0,1.0952
2010/7/26,1m,0.08,1.3688
2010/7/26,2m,0.17,1.533
2010/7/26,3m,0.25,1.53
2010/7/26,6m,0.5,1.78
2010/7/26,9m,0.75,1.8898
2010/7/26,1y,1,1.9578
2010/7/26,2y,2,2.2015
2010/7/26,3y,3,2.3244
2010/7/26,4y,4,2.4896
2010/7/26,5y,5,2.6372
2010/7/26,6y,6,2.7869
2010/7/26,7y,7,2.8708
2010/7/26,8y,8,3.0139
2010/7/26,9y,9,3.1745
2010/7/26,10y,10,3.2813
2010/7/26,15y,15,3.6198
2010/7/26,20y,20,3.8778
2010/7/26,30y,30,3.9808
2010/7/26,40y,40,4.0247
2010/7/26,50y,50,4.0644
2010/7/27,0d,0,1.0677
2010/7/27,1m,0.08,1.3475
2010/7/27,2m,0.17,1.5154
2010/7/27,3m,0.25,1.5153
2010/7/27,6m,0.5,1.8127
2010/7/27,9m,0.75,1.8922
2010/7/27,1y,1,1.9352
2010/7/27,2y,2,2.1771
2010/7/27,3y,3,2.3282
2010/7/27,4y,4,2.4982
2010/7/27,5y,5,2.6547
2010/7/27,6y,6,2.7917
2010/7/27,7y,7,2.8935
2010/7/27,8y,8,3.0425
2010/7/27,9y,9,3.2047
2010/7/27,10y,10,3.2816
2010/7/27,15y,15,3.6193
2010/7/27,20y,20,3.8864
2010/7/27,30y,30,3.9857
2010/7/27,40y,40,4.0297
2010/7/27,50y,50,4.0694
2010/7/28,0d,0,1.0706
2010/7/28,1m,0.08,1.347
2010/7/28,2m,0.17,1.5128
2010/7/28,3m,0.25,1.5057
2010/7/28,6m,0.5,1.8232
2010/7/28,9m,0.75,1.8931
2010/7/28,1y,1,1.9306
2010/7/28,2y,2,2.2036
2010/7/28,3y,3,2.3271
2010/7/28,4y,4,2.4993
2010/7/28,5y,5,2.6544
2010/7/28,6y,6,2.7646
2010/7/28,7y,7,2.8925
2010/7/28,8y,8,3.0501
2010/7/28,9y,9,3.2158
2010/7/28,10y,10,3.2982
2010/7/28,15y,15,3.6406
2010/7/28,20y,20,3.8848
2010/7/28,30y,30,3.9807
2010/7/28,40y,40,4.0147
2010/7/28,50y,50,4.0544
2010/7/29,0d,0,1.0719
2010/7/29,1m,0.08,1.3506
2010/7/29,2m,0.17,1.5178
2010/7/29,3m,0.25,1.5107
2010/7/29,6m,0.5,1.8256
2010/7/29,9m,0.75,1.8934
2010/7/29,1y,1,1.931
2010/7/29,2y,2,2.2044
2010/7/29,3y,3,2.31
2010/7/29,4y,4,2.4869
2010/7/29,5y,5,2.6562
2010/7/29,6y,6,2.7648
2010/7/29,7y,7,2.8928
2010/7/29,8y,8,3.046
2010/7/29,9y,9,3.206
2010/7/29,10y,10,3.2993
2010/7/29,15y,15,3.6326
2010/7/29,20y,20,3.8778
2010/7/29,30y,30,3.9809
2010/7/29,40y,40,4.0148
2010/7/29,50y,50,4.0545
2010/7/30,0d,0,1.0969
2010/7/30,1m,0.08,1.3603
2010/7/30,2m,0.17,1.5184
2010/7/30,3m,0.25,1.5064
2010/7/30,6m,0.5,1.8551
2010/7/30,9m,0.75,1.8909
2010/7/30,1y,1,1.9318
2010/7/30,2y,2,2.205
2010/7/30,3y,3,2.32
2010/7/30,4y,4,2.4971
2010/7/30,5y,5,2.6667
2010/7/30,6y,6,2.7805
2010/7/30,7y,7,2.9019
2010/7/30,8y,8,3.0503
2010/7/30,9y,9,3.206
2010/7/30,10y,10,3.2996
2010/7/30,15y,15,3.6517
2010/7/30,20y,20,3.8807
2010/7/30,30y,30,3.991
2010/7/30,40y,40,4.0248
2010/7/30,50y,50,4.0645
2010/8/2,0d,0,1.0969
2010/8/2,1m,0.08,1.362
2010/8/2,2m,0.17,1.5234
2010/8/2,3m,0.25,1.5253
2010/8/2,6m,0.5,1.847
2010/8/2,9m,0.75,1.8945
2010/8/2,1y,1,1.9327
2010/8/2,2y,2,2.2068
2010/8/2,3y,3,2.3328
2010/8/2,4y,4,2.4964
2010/8/2,5y,5,2.6791
2010/8/2,6y,6,2.776
2010/8/2,7y,7,2.8987
2010/8/2,8y,8,3.0516
2010/8/2,9y,9,3.218
2010/8/2,10y,10,3.3131
2010/8/2,15y,15,3.6419
2010/8/2,20y,20,3.881
2010/8/2,30y,30,3.9911
2010/8/2,40y,40,4.0249
2010/8/2,50y,50,4.0646
2010/8/3,0d,0,1.0948
2010/8/3,1m,0.08,1.3589
2010/8/3,2m,0.17,1.533
2010/8/3,3m,0.25,1.546
2010/8/3,6m,0.5,1.839
2010/8/3,9m,0.75,1.8953
2010/8/3,1y,1,1.9333
2010/8/3,2y,2,2.2073
2010/8/3,3y,3,2.3369
2010/8/3,4y,4,2.5244
2010/8/3,5y,5,2.6927
2010/8/3,6y,6,2.7863
2010/8/3,7y,7,2.94
2010/8/3,8y,8,3.0816
2010/8/3,9y,9,3.2163
2010/8/3,10y,10,3.3105
2010/8/3,15y,15,3.6353
2010/8/3,20y,20,3.8811
2010/8/3,30y,30,3.9911
2010/8/3,40y,40,4.025
2010/8/3,50y,50,4.0647
2010/8/4,0d,0,1.0897
2010/8/4,1m,0.08,1.3531
2010/8/4,2m,0.17,1.5267
2010/8/4,3m,0.25,1.5397
2010/8/4,6m,0.5,1.8339
2010/8/4,9m,0.75,1.8961
2010/8/4,1y,1,1.9307
2010/8/4,2y,2,2.2081
2010/8/4,3y,3,2.336
2010/8/4,4y,4,2.5148
2010/8/4,5y,5,2.6527
2010/8/4,6y,6,2.7699
2010/8/4,7y,7,2.9124
2010/8/4,8y,8,3.0647
2010/8/4,9y,9,3.2175
2010/8/4,10y,10,3.2971
2010/8/4,15y,15,3.6334
2010/8/4,20y,20,3.8813
2010/8/4,30y,30,3.9911
2010/8/4,40y,40,4.025
2010/8/4,50y,50,4.0647
2010/8/5,0d,0,1.0846
2010/8/5,1m,0.08,1.3545
2010/8/5,2m,0.17,1.5321
2010/8/5,3m,0.25,1.5451
2010/8/5,6m,0.5,1.8307
2010/8/5,9m,0.75,1.8914
2010/8/5,1y,1,1.9295
2010/8/5,2y,2,2.2089
2010/8/5,3y,3,2.3364
2010/8/5,4y,4,2.5148
2010/8/5,5y,5,2.6444
2010/8/5,6y,6,2.7621
2010/8/5,7y,7,2.9079
2010/8/5,8y,8,3.0535
2010/8/5,9y,9,3.1977
2010/8/5,10y,10,3.2967
2010/8/5,15y,15,3.6341
2010/8/5,20y,20,3.8813
2010/8/5,30y,30,3.9912
2010/8/5,40y,40,4.025
2010/8/5,50y,50,4.0647
2010/8/6,0d,0,1.0795
2010/8/6,1m,0.08,1.3463
2010/8/6,2m,0.17,1.522
2010/8/6,3m,0.25,1.535
2010/8/6,6m,0.5,1.8315
2010/8/6,9m,0.75,1.8883
2010/8/6,1y,1,1.9056
2010/8/6,2y,2,2.1898
2010/8/6,3y,3,2.3175
2010/8/6,4y,4,2.5011
2010/8/6,5y,5,2.6299
2010/8/6,6y,6,2.7428
2010/8/6,7y,7,2.8739
2010/8/6,8y,8,3.0336
2010/8/6,9y,9,3.1993
2010/8/6,10y,10,3.2922
2010/8/6,15y,15,3.6359
2010/8/6,20y,20,3.8814
2010/8/6,30y,30,3.9912
2010/8/6,40y,40,4.025
2010/8/6,50y,50,4.0647
2010/8/9,0d,0,1.0744
2010/8/9,1m,0.08,1.3418
2010/8/9,2m,0.17,1.5178
2010/8/9,3m,0.25,1.5308
2010/8/9,6m,0.5,1.82
2010/8/9,9m,0.75,1.8939
2010/8/9,1y,1,1.9116
2010/8/9,2y,2,2.1909
2010/8/9,3y,3,2.3064
2010/8/9,4y,4,2.4955
2010/8/9,5y,5,2.6284
2010/8/9,6y,6,2.7434
2010/8/9,7y,7,2.8718
2010/8/9,8y,8,3.0235
2010/8/9,9y,9,3.1804
2010/8/9,10y,10,3.2975
2010/8/9,15y,15,3.6389
2010/8/9,20y,20,3.8816
2010/8/9,30y,30,3.9913
2010/8/9,40y,40,4.0251
2010/8/9,50y,50,4.0648
2010/8/10,0d,0,1.0693
2010/8/10,1m,0.08,1.3368
2010/8/10,2m,0.17,1.5129
2010/8/10,3m,0.25,1.5259
2010/8/10,6m,0.5,1.82
2010/8/10,9m,0.75,1.8944
2010/8/10,1y,1,1.9118
2010/8/10,2y,2,2.1761
2010/8/10,3y,3,2.2995
2010/8/10,4y,4,2.4947
2010/8/10,5y,5,2.6154
2010/8/10,6y,6,2.744
2010/8/10,7y,7,2.8779
2010/8/10,8y,8,3.0277
2010/8/10,9y,9,3.1806
2010/8/10,10y,10,3.2972
2010/8/10,15y,15,3.635
2010/8/10,20y,20,3.8783
2010/8/10,30y,30,3.9913
2010/8/10,40y,40,4.0252
2010/8/10,50y,50,4.0649
2010/8/11,0d,0,1.0642
2010/8/11,1m,0.08,1.3348
2010/8/11,2m,0.17,1.5128
2010/8/11,3m,0.25,1.5258
2010/8/11,6m,0.5,1.8248
2010/8/11,9m,0.75,1.8945
2010/8/11,1y,1,1.9125
2010/8/11,2y,2,2.1664
2010/8/11,3y,3,2.31
2010/8/11,4y,4,2.4999
2010/8/11,5y,5,2.6142
2010/8/11,6y,6,2.7239
2010/8/11,7y,7,2.8493
2010/8/11,8y,8,2.9976
2010/8/11,9y,9,3.1509
2010/8/11,10y,10,3.2685
2010/8/11,15y,15,3.6434
2010/8/11,20y,20,3.8818
2010/8/11,30y,30,3.9913
2010/8/11,40y,40,4.0253
2010/8/11,50y,50,4.065
2010/8/12,0d,0,1.0591
2010/8/12,1m,0.08,1.3333
2010/8/12,2m,0.17,1.5135
2010/8/12,3m,0.25,1.5265
2010/8/12,6m,0.5,1.8285
2010/8/12,9m,0.75,1.8944
2010/8/12,1y,1,1.9129
2010/8/12,2y,2,2.1671
2010/8/12,3y,3,2.3104
2010/8/12,4y,4,2.4978
2010/8/12,5y,5,2.6088
2010/8/12,6y,6,2.7089
2010/8/12,7y,7,2.8268
2010/8/12,8y,8,2.9535
2010/8/12,9y,9,3.0846
2010/8/12,10y,10,3.223
2010/8/12,15y,15,3.6226
2010/8/12,20y,20,3.8792
2010/8/12,30y,30,3.9811
2010/8/12,40y,40,4.0153
2010/8/12,50y,50,4.055
2010/8/13,0d,0,1.0591
2010/8/13,1m,0.08,1.3127
2010/8/13,2m,0.17,1.5145
2010/8/13,3m,0.25,1.5565
2010/8/13,6m,0.5,1.8392
2010/8/13,9m,0.75,1.8872
2010/8/13,1y,1,1.9206
2010/8/13,2y,2,2.168
2010/8/13,3y,3,2.3331
2010/8/13,4y,4,2.5004
2010/8/13,5y,5,2.6082
