2009/7/7,30y,30,4.0111
2009/7/8,0d,0,0.8318
2009/7/8,1m,0.08,0.8793
2009/7/8,2m,0.17,0.9248
2009/7/8,3m,0.25,0.9398
2009/7/8,6m,0.5,0.975
2009/7/8,9m,0.75,1.0367
2009/7/8,1y,1,1.1009
2009/7/8,2y,2,1.2511
2009/7/8,3y,3,1.9862
2009/7/8,4y,4,2.2816
2009/7/8,5y,5,2.6046
2009/7/8,6y,6,2.6978
2009/7/8,7y,7,2.9166
2009/7/8,8y,8,3.0614
2009/7/8,9y,9,3.1612
2009/7/8,10y,10,3.2709
2009/7/8,15y,15,3.8446
2009/7/8,20y,20,3.9253
2009/7/8,30y,30,4.0058
2009/7/9,0d,0,0.831
2009/7/9,1m,0.08,0.9077
2009/7/9,2m,0.17,0.9716
2009/7/9,3m,0.25,0.9898
2009/7/9,6m,0.5,1.0469
2009/7/9,9m,0.75,1.1024
2009/7/9,1y,1,1.15
2009/7/9,2y,2,1.365
2009/7/9,3y,3,2.1618
2009/7/9,4y,4,2.4121
2009/7/9,5y,5,2.6446
2009/7/9,6y,6,2.7226
2009/7/9,7y,7,2.9461
2009/7/9,8y,8,3.0932
2009/7/9,9y,9,3.1948
2009/7/9,10y,10,3.3068
2009/7/9,15y,15,3.8752
2009/7/9,20y,20,3.9193
2009/7/9,30y,30,4.0155
2009/7/10,0d,0,0.8331
2009/7/10,1m,0.08,0.9691
2009/7/10,2m,0.17,1.0873
2009/7/10,3m,0.25,1.15
2009/7/10,6m,0.5,1.25
2009/7/10,9m,0.75,1.3
2009/7/10,1y,1,1.35
2009/7/10,2y,2,1.5754
2009/7/10,3y,3,2.1958
2009/7/10,4y,4,2.4309
2009/7/10,5y,5,2.6876
2009/7/10,6y,6,2.7792
2009/7/10,7y,7,2.9644
2009/7/10,8y,8,3.0969
2009/7/10,9y,9,3.1975
2009/7/10,10y,10,3.3056
2009/7/10,15y,15,3.8669
2009/7/10,20y,20,3.9209
2009/7/10,30y,30,4.0116
2009/7/13,0d,0,0.8788
2009/7/13,1m,0.08,1.003
2009/7/13,2m,0.17,1.0919
2009/7/13,3m,0.25,1.125
2009/7/13,6m,0.5,1.23
2009/7/13,9m,0.75,1.28
2009/7/13,1y,1,1.33
2009/7/13,2y,2,1.55
2009/7/13,3y,3,2.2071
2009/7/13,4y,4,2.5253
2009/7/13,5y,5,2.6877
2009/7/13,6y,6,2.778
2009/7/13,7y,7,2.9845
2009/7/13,8y,8,3.1172
2009/7/13,9y,9,3.2062
2009/7/13,10y,10,3.306
2009/7/13,15y,15,3.8755
2009/7/13,20y,20,3.9192
2009/7/13,30y,30,4.0062
2009/7/14,0d,0,0.8806
2009/7/14,1m,0.08,1.0069
2009/7/14,2m,0.17,1.0938
2009/7/14,3m,0.25,1.1257
2009/7/14,6m,0.5,1.2287
2009/7/14,9m,0.75,1.25
2009/7/14,1y,1,1.2736
2009/7/14,2y,2,1.5214
2009/7/14,3y,3,2.2239
2009/7/14,4y,4,2.5455
2009/7/14,5y,5,2.746
2009/7/14,6y,6,2.7706
2009/7/14,7y,7,2.9849
2009/7/14,8y,8,3.1209
2009/7/14,9y,9,3.2189
2009/7/14,10y,10,3.3322
2009/7/14,15y,15,3.8755
2009/7/14,20y,20,3.9194
2009/7/14,30y,30,4.006
2009/7/15,0d,0,0.8856
2009/7/15,1m,0.08,1.0095
2009/7/15,2m,0.17,1.0949
2009/7/15,3m,0.25,1.1258
2009/7/15,6m,0.5,1.2769
2009/7/15,9m,0.75,1.3
2009/7/15,1y,1,1.3699
2009/7/15,2y,2,1.5838
2009/7/15,3y,3,2.2695
2009/7/15,4y,4,2.6123
2009/7/15,5y,5,2.8171
2009/7/15,6y,6,2.8429
2009/7/15,7y,7,3.0485
2009/7/15,8y,8,3.1748
2009/7/15,9y,9,3.2701
2009/7/15,10y,10,3.3816
2009/7/15,15y,15,3.8822
2009/7/15,20y,20,3.9186
2009/7/15,30y,30,4.006
2009/7/16,0d,0,0.9231
2009/7/16,1m,0.08,1.0846
2009/7/16,2m,0.17,1.1995
2009/7/16,3m,0.25,1.2405
2009/7/16,6m,0.5,1.385
2009/7/16,9m,0.75,1.4752
2009/7/16,1y,1,1.5
2009/7/16,2y,2,1.6839
2009/7/16,3y,3,2.4
2009/7/16,4y,4,2.7
2009/7/16,5y,5,2.8949
2009/7/16,6y,6,2.965
2009/7/16,7y,7,3.125
2009/7/16,8y,8,3.2448
2009/7/16,9y,9,3.3318
2009/7/16,10y,10,3.4421
2009/7/16,15y,15,3.8938
2009/7/16,20y,20,3.9228
2009/7/16,30y,30,4.006
2009/7/17,0d,0,1.1123
2009/7/17,1m,0.08,1.1751
2009/7/17,2m,0.17,1.2379
2009/7/17,3m,0.25,1.3696
2009/7/17,6m,0.5,1.605
2009/7/17,9m,0.75,1.6252
2009/7/17,1y,1,1.65
2009/7/17,2y,2,1.7525
2009/7/17,3y,3,2.525
2009/7/17,4y,4,2.7686
2009/7/17,5y,5,2.975
2009/7/17,6y,6,3.0613
2009/7/17,7y,7,3.195
2009/7/17,8y,8,3.3057
2009/7/17,9y,9,3.3613
2009/7/17,10y,10,3.451
2009/7/17,15y,15,3.8991
2009/7/17,20y,20,3.933
2009/7/17,30y,30,4.025
2009/7/20,0d,0,1.0985
2009/7/20,1m,0.08,1.1772
2009/7/20,2m,0.17,1.2496
2009/7/20,3m,0.25,1.3151
2009/7/20,6m,0.5,1.5768
2009/7/20,9m,0.75,1.6398
2009/7/20,1y,1,1.6559
2009/7/20,2y,2,1.7932
2009/7/20,3y,3,2.5292
2009/7/20,4y,4,2.7717
2009/7/20,5y,5,2.9835
2009/7/20,6y,6,3.0705
2009/7/20,7y,7,3.1865
2009/7/20,8y,8,3.2916
2009/7/20,9y,9,3.3742
2009/7/20,10y,10,3.478
2009/7/20,15y,15,3.9205
2009/7/20,20y,20,3.9418
2009/7/20,30y,30,4.0069
2009/7/21,0d,0,1.2323
2009/7/21,1m,0.08,1.242
2009/7/21,2m,0.17,1.2518
2009/7/21,3m,0.25,1.3292
2009/7/21,6m,0.5,1.5638
2009/7/21,9m,0.75,1.6387
2009/7/21,1y,1,1.6562
2009/7/21,2y,2,1.7803
2009/7/21,3y,3,2.5008
2009/7/21,4y,4,2.777
2009/7/21,5y,5,2.9999
2009/7/21,6y,6,3.075
2009/7/21,7y,7,3.1839
2009/7/21,8y,8,3.2794
2009/7/21,9y,9,3.3641
2009/7/21,10y,10,3.4697
2009/7/21,15y,15,3.9173
2009/7/21,20y,20,3.9421
2009/7/21,30y,30,4.0045
2009/7/22,0d,0,1.2373
2009/7/22,1m,0.08,1.2468
2009/7/22,2m,0.17,1.2564
2009/7/22,3m,0.25,1.3433
2009/7/22,6m,0.5,1.5562
2009/7/22,9m,0.75,1.6313
2009/7/22,1y,1,1.6663
2009/7/22,2y,2,1.7684
2009/7/22,3y,3,2.441
2009/7/22,4y,4,2.7419
2009/7/22,5y,5,2.93
2009/7/22,6y,6,3.0433
2009/7/22,7y,7,3.1759
2009/7/22,8y,8,3.2709
2009/7/22,9y,9,3.3493
2009/7/22,10y,10,3.4522
2009/7/22,15y,15,3.8949
2009/7/22,20y,20,3.942
2009/7/22,30y,30,4.0044
2009/7/23,0d,0,1.2231
2009/7/23,1m,0.08,1.2359
2009/7/23,2m,0.17,1.273
2009/7/23,3m,0.25,1.3471
2009/7/23,6m,0.5,1.5658
2009/7/23,9m,0.75,1.6256
2009/7/23,1y,1,1.6472
2009/7/23,2y,2,1.7695
2009/7/23,3y,3,2.4557
2009/7/23,4y,4,2.77
2009/7/23,5y,5,2.8924
2009/7/23,6y,6,3.032
2009/7/23,7y,7,3.1765
2009/7/23,8y,8,3.2711
2009/7/23,9y,9,3.3489
2009/7/23,10y,10,3.4511
2009/7/23,15y,15,3.8915
2009/7/23,20y,20,3.9421
2009/7/23,30y,30,4.0045
2009/7/24,0d,0,1.1939
2009/7/24,1m,0.08,1.2227
2009/7/24,2m,0.17,1.2515
2009/7/24,3m,0.25,1.3143
2009/7/24,6m,0.5,1.5757
2009/7/24,9m,0.75,1.6222
2009/7/24,1y,1,1.6693
2009/7/24,2y,2,1.7869
2009/7/24,3y,3,2.4556
2009/7/24,4y,4,2.7321
2009/7/24,5y,5,2.9364
2009/7/24,6y,6,3.0437
2009/7/24,7y,7,3.1872
2009/7/24,8y,8,3.3085
2009/7/24,9y,9,3.382
2009/7/24,10y,10,3.4588
2009/7/24,15y,15,3.8986
2009/7/24,20y,20,3.9421
2009/7/24,30y,30,4.0045
2009/7/27,0d,0,1.1802
2009/7/27,1m,0.08,1.2283
2009/7/27,2m,0.17,1.2764
2009/7/27,3m,0.25,1.3
2009/7/27,6m,0.5,1.5659
2009/7/27,9m,0.75,1.6231
2009/7/27,1y,1,1.6599
2009/7/27,2y,2,1.79
2009/7/27,3y,3,2.4627
2009/7/27,4y,4,2.7427
2009/7/27,5y,5,2.9146
2009/7/27,6y,6,3.0465
2009/7/27,7y,7,3.2039
2009/7/27,8y,8,3.3214
2009/7/27,9y,9,3.4096
2009/7/27,10y,10,3.5091
2009/7/27,15y,15,3.8989
2009/7/27,20y,20,3.9423
2009/7/27,30y,30,4.0243
2009/7/28,0d,0,1.1443
2009/7/28,1m,0.08,1.2003
2009/7/28,2m,0.17,1.2564
2009/7/28,3m,0.25,1.28
2009/7/28,6m,0.5,1.54
2009/7/28,9m,0.75,1.5936
2009/7/28,1y,1,1.6372
2009/7/28,2y,2,1.8168
2009/7/28,3y,3,2.4578
2009/7/28,4y,4,2.7701
2009/7/28,5y,5,2.8956
2009/7/28,6y,6,3.0533
2009/7/28,7y,7,3.165
2009/7/28,8y,8,3.2645
2009/7/28,9y,9,3.3759
2009/7/28,10y,10,3.4866
2009/7/28,15y,15,3.9115
2009/7/28,20y,20,3.9488
2009/7/28,30y,30,4.0308
2009/7/29,0d,0,0.9789
2009/7/29,1m,0.08,1.1419
2009/7/29,2m,0.17,1.2562
2009/7/29,3m,0.25,1.27
2009/7/29,6m,0.5,1.53
2009/7/29,9m,0.75,1.5913
2009/7/29,1y,1,1.6572
2009/7/29,2y,2,1.8023
2009/7/29,3y,3,2.4292
2009/7/29,4y,4,2.7689
2009/7/29,5y,5,2.9019
2009/7/29,6y,6,3.1054
2009/7/29,7y,7,3.193
2009/7/29,8y,8,3.2827
2009/7/29,9y,9,3.397
2009/7/29,10y,10,3.502
2009/7/29,15y,15,3.9176
2009/7/29,20y,20,3.9691
2009/7/29,30y,30,4.0411
2009/7/30,0d,0,1.0835
2009/7/30,1m,0.08,1.2207
2009/7/30,2m,0.17,1.3031
2009/7/30,3m,0.25,1.2701
2009/7/30,6m,0.5,1.5331
2009/7/30,9m,0.75,1.6048
2009/7/30,1y,1,1.6523
2009/7/30,2y,2,1.8055
2009/7/30,3y,3,2.4148
2009/7/30,4y,4,2.77
2009/7/30,5y,5,2.9215
2009/7/30,6y,6,3.1057
2009/7/30,7y,7,3.2139
2009/7/30,8y,8,3.3011
2009/7/30,9y,9,3.3969
2009/7/30,10y,10,3.4905
2009/7/30,15y,15,3.9205
2009/7/30,20y,20,3.9786
2009/7/30,30y,30,4.0499
2009/7/31,0d,0,1.0352
2009/7/31,1m,0.08,1.1552
2009/7/31,2m,0.17,1.2502
2009/7/31,3m,0.25,1.2697
2009/7/31,6m,0.5,1.5293
2009/7/31,9m,0.75,1.6099
2009/7/31,1y,1,1.6408
2009/7/31,2y,2,1.8168
2009/7/31,3y,3,2.4311
2009/7/31,4y,4,2.76
2009/7/31,5y,5,2.9365
2009/7/31,6y,6,3.1056
2009/7/31,7y,7,3.2475
2009/7/31,8y,8,3.3436
2009/7/31,9y,9,3.4204
2009/7/31,10y,10,3.503
2009/7/31,15y,15,3.9313
2009/7/31,20y,20,3.991
2009/7/31,30y,30,4.0645
2009/8/3,0d,0,1.0606
2009/8/3,1m,0.08,1.1628
2009/8/3,2m,0.17,1.247
2009/8/3,3m,0.25,1.2665
2009/8/3,6m,0.5,1.5439
2009/8/3,9m,0.75,1.6211
2009/8/3,1y,1,1.6265
2009/8/3,2y,2,1.8165
2009/8/3,3y,3,2.4357
2009/8/3,4y,4,2.7687
2009/8/3,5y,5,2.9745
2009/8/3,6y,6,3.1234
2009/8/3,7y,7,3.271
2009/8/3,8y,8,3.3654
2009/8/3,9y,9,3.4297
2009/8/3,10y,10,3.5034
2009/8/3,15y,15,3.9259
2009/8/3,20y,20,3.9838
2009/8/3,30y,30,4.08
2009/8/4,0d,0,1.0585
2009/8/4,1m,0.08,1.1928
2009/8/4,2m,0.17,1.2965
2009/8/4,3m,0.25,1.316
2009/8/4,6m,0.5,1.5748
2009/8/4,9m,0.75,1.5864
2009/8/4,1y,1,1.6353
2009/8/4,2y,2,1.8185
2009/8/4,3y,3,2.4424
2009/8/4,4y,4,2.7587
2009/8/4,5y,5,2.9751
2009/8/4,6y,6,3.1278
2009/8/4,7y,7,3.2461
2009/8/4,8y,8,3.3402
2009/8/4,9y,9,3.4256
2009/8/4,10y,10,3.515
2009/8/4,15y,15,3.9263
2009/8/4,20y,20,3.9973
2009/8/4,30y,30,4.1069
2009/8/5,0d,0,1.0543
2009/8/5,1m,0.08,1.1821
2009/8/5,2m,0.17,1.295
2009/8/5,3m,0.25,1.3366
2009/8/5,6m,0.5,1.5617
2009/8/5,9m,0.75,1.5871
2009/8/5,1y,1,1.6243
2009/8/5,2y,2,1.8222
2009/8/5,3y,3,2.444
2009/8/5,4y,4,2.7787
2009/8/5,5y,5,2.9852
2009/8/5,6y,6,3.1242
2009/8/5,7y,7,3.2194
2009/8/5,8y,8,3.3129
2009/8/5,9y,9,3.4161
2009/8/5,10y,10,3.5165
2009/8/5,15y,15,3.931
2009/8/5,20y,20,4.0004
2009/8/5,30y,30,4.1078
2009/8/6,0d,0,1.0543
2009/8/6,1m,0.08,1.1646
2009/8/6,2m,0.17,1.2749
2009/8/6,3m,0.25,1.3336
2009/8/6,6m,0.5,1.5689
2009/8/6,9m,0.75,1.5874
2009/8/6,1y,1,1.6185
2009/8/6,2y,2,1.8244
2009/8/6,3y,3,2.4455
2009/8/6,4y,4,2.7487
2009/8/6,5y,5,2.9752
2009/8/6,6y,6,3.109
2009/8/6,7y,7,3.2291
2009/8/6,8y,8,3.3296
2009/8/6,9y,9,3.4217
2009/8/6,10y,10,3.5167
2009/8/6,15y,15,3.9304
2009/8/6,20y,20,3.998
2009/8/6,30y,30,4.1028
2009/8/7,0d,0,1.0518
2009/8/7,1m,0.08,1.1633
2009/8/7,2m,0.17,1.2748
2009/8/7,3m,0.25,1.34
2009/8/7,6m,0.5,1.5778
2009/8/7,9m,0.75,1.64
2009/8/7,1y,1,1.6585
2009/8/7,2y,2,1.8223
2009/8/7,3y,3,2.4457
2009/8/7,4y,4,2.7273
2009/8/7,5y,5,2.9396
2009/8/7,6y,6,3.102
2009/8/7,7y,7,3.2293
2009/8/7,8y,8,3.3298
2009/8/7,9y,9,3.4219
2009/8/7,10y,10,3.5168
2009/8/7,15y,15,3.92
2009/8/7,20y,20,3.9992
2009/8/7,30y,30,4.1027
2009/8/10,0d,0,1.0473
2009/8/10,1m,0.08,1.1491
2009/8/10,2m,0.17,1.2509
2009/8/10,3m,0.25,1.3161
2009/8/10,6m,0.5,1.5246
2009/8/10,9m,0.75,1.5858
2009/8/10,1y,1,1.6471
2009/8/10,2y,2,1.811
2009/8/10,3y,3,2.4481
2009/8/10,4y,4,2.7387
2009/8/10,5y,5,3.0129
2009/8/10,6y,6,3.1179
2009/8/10,7y,7,3.2303
2009/8/10,8y,8,3.3306
2009/8/10,9y,9,3.4226
2009/8/10,10y,10,3.5177
2009/8/10,15y,15,3.9255
2009/8/10,20y,20,3.9983
2009/8/10,30y,30,4.0927
2009/8/11,0d,0,1.0327
2009/8/11,1m,0.08,1.1279
2009/8/11,2m,0.17,1.2231
2009/8/11,3m,0.25,1.3041
2009/8/11,6m,0.5,1.4744
2009/8/11,9m,0.75,1.585
2009/8/11,1y,1,1.6264
2009/8/11,2y,2,1.7963
2009/8/11,3y,3,2.4533
2009/8/11,4y,4,2.7487
2009/8/11,5y,5,3.0291
2009/8/11,6y,6,3.1215
2009/8/11,7y,7,3.2307
2009/8/11,8y,8,3.331
2009/8/11,9y,9,3.423
2009/8/11,10y,10,3.518
2009/8/11,15y,15,3.9256
2009/8/11,20y,20,3.9983
2009/8/11,30y,30,4.0927
2009/8/12,0d,0,0.8906
2009/8/12,1m,0.08,1.0578
2009/8/12,2m,0.17,1.2251
2009/8/12,3m,0.25,1.3049
2009/8/12,6m,0.5,1.4659
2009/8/12,9m,0.75,1.5252
2009/8/12,1y,1,1.5951
2009/8/12,2y,2,1.8018
2009/8/12,3y,3,2.455
2009/8/12,4y,4,2.7387
2009/8/12,5y,5,2.9925
2009/8/12,6y,6,3.1011
2009/8/12,7y,7,3.2441
2009/8/12,8y,8,3.3535
2009/8/12,9y,9,3.4318
2009/8/12,10y,10,3.5209
2009/8/12,15y,15,3.9264
2009/8/12,20y,20,4.0009
2009/8/12,30y,30,4.0977
2009/8/13,0d,0,0.8918
2009/8/13,1m,0.08,1.0595
2009/8/13,2m,0.17,1.2273
2009/8/13,3m,0.25,1.3065
2009/8/13,6m,0.5,1.4004
2009/8/13,9m,0.75,1.4577
2009/8/13,1y,1,1.5889
2009/8/13,2y,2,1.7947
2009/8/13,3y,3,2.4255
2009/8/13,4y,4,2.7387
2009/8/13,5y,5,2.9936
2009/8/13,6y,6,3.1092
2009/8/13,7y,7,3.2541
2009/8/13,8y,8,3.3708
2009/8/13,9y,9,3.4405
2009/8/13,10y,10,3.5187
2009/8/13,15y,15,3.9247
2009/8/13,20y,20,4.0008
2009/8/13,30y,30,4.0997
2009/8/14,0d,0,0.8827
2009/8/14,1m,0.08,1.0414
2009/8/14,2m,0.17,1.2001
2009/8/14,3m,0.25,1.2642
2009/8/14,6m,0.5,1.4114
2009/8/14,9m,0.75,1.4541
2009/8/14,1y,1,1.6004
2009/8/14,2y,2,1.7965
2009/8/14,3y,3,2.4337
2009/8/14,4y,4,2.7373
2009/8/14,5y,5,2.9934
2009/8/14,6y,6,3.1013
2009/8/14,7y,7,3.2529
2009/8/14,8y,8,3.362
2009/8/14,9y,9,3.4333
2009/8/14,10y,10,3.518
2009/8/14,15y,15,3.9205
2009/8/14,20y,20,3.9983
2009/8/14,30y,30,4.0997
2009/8/17,0d,0,0.8935
2009/8/17,1m,0.08,1.0488
2009/8/17,2m,0.17,1.2041
2009/8/17,3m,0.25,1.266
2009/8/17,6m,0.5,1.4022
2009/8/17,9m,0.75,1.4608
2009/8/17,1y,1,1.6043
2009/8/17,2y,2,1.7921
2009/8/17,3y,3,2.4362
2009/8/17,4y,4,2.7487
2009/8/17,5y,5,3.0059
2009/8/17,6y,6,3.1125
2009/8/17,7y,7,3.2392
2009/8/17,8y,8,3.3442
2009/8/17,9y,9,3.4302
2009/8/17,10y,10,3.5231
2009/8/17,15y,15,3.9223
2009/8/17,20y,20,4.0036
2009/8/17,30y,30,4.1097
2009/8/18,0d,0,0.8706
2009/8/18,1m,0.08,1.0383
2009/8/18,2m,0.17,1.2055
2009/8/18,3m,0.25,1.2671
2009/8/18,6m,0.5,1.403
2009/8/18,9m,0.75,1.467
2009/8/18,1y,1,1.6049
2009/8/18,2y,2,1.7944
2009/8/18,3y,3,2.4372
2009/8/18,4y,4,2.7487
2009/8/18,5y,5,3.0072
2009/8/18,6y,6,3.1286
2009/8/18,7y,7,3.2167
2009/8/18,8y,8,3.3113
2009/8/18,9y,9,3.4196
2009/8/18,10y,10,3.5242
2009/8/18,15y,15,3.9225
2009/8/18,20y,20,4.0037
2009/8/18,30y,30,4.1097
2009/8/19,0d,0,0.834
2009/8/19,1m,0.08,1.0252
2009/8/19,2m,0.17,1.2074
2009/8/19,3m,0.25,1.269
2009/8/19,6m,0.5,1.4044
2009/8/19,9m,0.75,1.4683
2009/8/19,1y,1,1.6029
2009/8/19,2y,2,1.7841
2009/8/19,3y,3,2.4393
2009/8/19,4y,4,2.7487
2009/8/19,5y,5,2.9939
2009/8/19,6y,6,3.1257
2009/8/19,7y,7,3.2087
2009/8/19,8y,8,3.3002
2009/8/19,9y,9,3.4154
2009/8/19,10y,10,3.5255
2009/8/19,15y,15,3.9211
2009/8/19,20y,20,3.9987
2009/8/19,30y,30,4.0997
2009/8/20,0d,0,0.8285
2009/8/20,1m,0.08,1.0239
2009/8/20,2m,0.17,1.2091
2009/8/20,3m,0.25,1.2703
2009/8/20,6m,0.5,1.4059
2009/8/20,9m,0.75,1.469
2009/8/20,1y,1,1.6039
2009/8/20,2y,2,1.7801
2009/8/20,3y,3,2.3988
2009/8/20,4y,4,2.7437
2009/8/20,5y,5,2.9812
2009/8/20,6y,6,3.1074
2009/8/20,7y,7,3.189
2009/8/20,8y,8,3.2819
2009/8/20,9y,9,3.4009
2009/8/20,10y,10,3.5162
2009/8/20,15y,15,3.921
2009/8/20,20y,20,3.9978
2009/8/20,30y,30,4.0977
2009/8/21,0d,0,0.826
2009/8/21,1m,0.08,1.0211
2009/8/21,2m,0.17,1.2013
2009/8/21,3m,0.25,1.2576
2009/8/21,6m,0.5,1.4035
2009/8/21,9m,0.75,1.4457
2009/8/21,1y,1,1.6086
2009/8/21,2y,2,1.7713
2009/8/21,3y,3,2.3954
2009/8/21,4y,4,2.7324
2009/8/21,5y,5,2.9388
2009/8/21,6y,6,3.1087
2009/8/21,7y,7,3.1908
2009/8/21,8y,8,3.2819
2009/8/21,9y,9,3.4088
2009/8/21,10y,10,3.5276
2009/8/21,15y,15,3.9195
2009/8/21,20y,20,3.9927
2009/8/21,30y,30,4.0875
2009/8/24,0d,0,0.791
2009/8/24,1m,0.08,1.0144
2009/8/24,2m,0.17,1.2142
2009/8/24,3m,0.25,1.2708
2009/8/24,6m,0.5,1.3665
2009/8/24,9m,0.75,1.4125
2009/8/24,1y,1,1.6044
2009/8/24,2y,2,1.7685
2009/8/24,3y,3,2.3996
2009/8/24,4y,4,2.7537
2009/8/24,5y,5,2.9338
2009/8/24,6y,6,3.1089
2009/8/24,7y,7,3.1911
2009/8/24,8y,8,3.2715
2009/8/24,9y,9,3.3812
2009/8/24,10y,10,3.4886
2009/8/24,15y,15,3.92
2009/8/24,20y,20,3.9928
2009/8/24,30y,30,4.0872
2009/8/25,0d,0,0.7293
2009/8/25,1m,0.08,0.9916
2009/8/25,2m,0.17,1.2155
2009/8/25,3m,0.25,1.2717
2009/8/25,6m,0.5,1.3368
2009/8/25,9m,0.75,1.4013
2009/8/25,1y,1,1.5955
2009/8/25,2y,2,1.7728
2009/8/25,3y,3,2.4035
2009/8/25,4y,4,2.7437
2009/8/25,5y,5,2.9193
2009/8/25,6y,6,3.1077
2009/8/25,7y,7,3.1911
2009/8/25,8y,8,3.2721
2009/8/25,9y,9,3.3857
2009/8/25,10y,10,3.4966
2009/8/25,15y,15,3.9201
2009/8/25,20y,20,3.9929
2009/8/25,30y,30,4.0873
2009/8/26,0d,0,0.731
2009/8/26,1m,0.08,0.9925
2009/8/26,2m,0.17,1.2167
2009/8/26,3m,0.25,1.273
2009/8/26,6m,0.5,1.336
2009/8/26,9m,0.75,1.4141
2009/8/26,1y,1,1.597
2009/8/26,2y,2,1.7743
2009/8/26,3y,3,2.4028
2009/8/26,4y,4,2.7337
2009/8/26,5y,5,2.911
2009/8/26,6y,6,3.0996
2009/8/26,7y,7,3.1921
2009/8/26,8y,8,3.2753
2009/8/26,9y,9,3.3811
2009/8/26,10y,10,3.485
2009/8/26,15y,15,3.9239
2009/8/26,20y,20,4.0049
2009/8/26,30y,30,4.0873
2009/8/27,0d,0,0.7443
2009/8/27,1m,0.08,0.9977
2009/8/27,2m,0.17,1.2178
2009/8/27,3m,0.25,1.2744
2009/8/27,6m,0.5,1.3367
2009/8/27,9m,0.75,1.4119
2009/8/27,1y,1,1.598
2009/8/27,2y,2,1.7724
2009/8/27,3y,3,2.382
2009/8/27,4y,4,2.7331
2009/8/27,5y,5,2.9122
2009/8/27,6y,6,3.1003
2009/8/27,7y,7,3.1923
2009/8/27,8y,8,3.2755
2009/8/27,9y,9,3.3811
2009/8/27,10y,10,3.4847
2009/8/27,15y,15,3.926
2009/8/27,20y,20,4.0057
2009/8/27,30y,30,4.0861
2009/8/28,0d,0,0.7468
2009/8/28,1m,0.08,0.9926
2009/8/28,2m,0.17,1.2092
2009/8/28,3m,0.25,1.2663
2009/8/28,6m,0.5,1.3522
2009/8/28,9m,0.75,1.4096
2009/8/28,1y,1,1.6105
2009/8/28,2y,2,1.786
2009/8/28,3y,3,2.3663
2009/8/28,4y,4,2.7317
2009/8/28,5y,5,2.9111
2009/8/28,6y,6,3.1108
2009/8/28,7y,7,3.1857
2009/8/28,8y,8,3.2602
2009/8/28,9y,9,3.3718
2009/8/28,10y,10,3.48
2009/8/28,15y,15,3.924
2009/8/28,20y,20,4.0044
2009/8/28,30y,30,4.086
2009/8/31,0d,0,0.7335
2009/8/31,1m,0.08,0.9935
2009/8/31,2m,0.17,1.2222
2009/8/31,3m,0.25,1.2802
2009/8/31,6m,0.5,1.36
2009/8/31,9m,0.75,1.4061
2009/8/31,1y,1,1.6023
2009/8/31,2y,2,1.7724
2009/8/31,3y,3,2.3391
2009/8/31,4y,4,2.7331
2009/8/31,5y,5,2.9089
2009/8/31,6y,6,3.108
2009/8/31,7y,7,3.1811
2009/8/31,8y,8,3.2544
2009/8/31,9y,9,3.3691
2009/8/31,10y,10,3.4805
2009/8/31,15y,15,3.9138
2009/8/31,20y,20,4.0047
2009/8/31,30y,30,4.086
2009/9/1,0d,0,0.7352
2009/9/1,1m,0.08,0.9942
2009/9/1,2m,0.17,1.2236
2009/9/1,3m,0.25,1.2828
2009/9/1,6m,0.5,1.4116
2009/9/1,9m,0.75,1.5098
2009/9/1,1y,1,1.6274
2009/9/1,2y,2,1.7717
2009/9/1,3y,3,2.3562
2009/9/1,4y,4,2.7281
2009/9/1,5y,5,2.9025
2009/9/1,6y,6,3.095
2009/9/1,7y,7,3.1628
2009/9/1,8y,8,3.2533
2009/9/1,9y,9,3.3682
2009/9/1,10y,10,3.481
2009/9/1,15y,15,3.919
2009/9/1,20y,20,4.01
2009/9/1,30y,30,4.0858
2009/9/2,0d,0,0.8206
2009/9/2,1m,0.08,1.0274
2009/9/2,2m,0.17,1.2247
2009/9/2,3m,0.25,1.2852
2009/9/2,6m,0.5,1.3578
2009/9/2,9m,0.75,1.405
2009/9/2,1y,1,1.5262
2009/9/2,2y,2,1.7733
2009/9/2,3y,3,2.2952
2009/9/2,4y,4,2.6881
2009/9/2,5y,5,2.874
2009/9/2,6y,6,3.075
2009/9/2,7y,7,3.1579
2009/9/2,8y,8,3.2605
2009/9/2,9y,9,3.381
2009/9/2,10y,10,3.4982
2009/9/2,15y,15,3.9276
2009/9/2,20y,20,4.0149
2009/9/2,30y,30,4.0853
2009/9/3,0d,0,0.8293
2009/9/3,1m,0.08,1.0409
2009/9/3,2m,0.17,1.2056
2009/9/3,3m,0.25,1.2754
2009/9/3,6m,0.5,1.35
2009/9/3,9m,0.75,1.3875
2009/9/3,1y,1,1.5312
2009/9/3,2y,2,1.7724
2009/9/3,3y,3,2.2903
2009/9/3,4y,4,2.6731
2009/9/3,5y,5,2.833
2009/9/3,6y,6,3.0548
2009/9/3,7y,7,3.1486
2009/9/3,8y,8,3.2539
2009/9/3,9y,9,3.3711
2009/9/3,10y,10,3.4862
2009/9/3,15y,15,3.9186
2009/9/3,20y,20,4.0199
2009/9/3,30y,30,4.0951
2009/9/4,0d,0,0.8343
2009/9/4,1m,0.08,1.0184
2009/9/4,2m,0.17,1.1649
2009/9/4,3m,0.25,1.1954
2009/9/4,6m,0.5,1.3001
2009/9/4,9m,0.75,1.3741
