2005/9/6,1m,0.08,1.1514
2005/9/6,2m,0.17,1.1772
2005/9/6,3m,0.25,1.2028
2005/9/6,6m,0.5,1.279
2005/9/6,9m,0.75,1.3542
2005/9/6,1y,1,1.4284
2005/9/6,2y,2,1.7154
2005/9/6,3y,3,1.9866
2005/9/6,4y,4,2.242
2005/9/6,5y,5,2.4816
2005/9/6,6y,6,2.7053
2005/9/6,7y,7,2.9132
2005/9/6,8y,8,3.1053
2005/9/6,9y,9,3.2816
2005/9/6,10y,10,3.4421
2005/9/6,15y,15,4.0073
2005/9/6,20y,20,4.1772
2005/9/6,30y,30,3.3307
2005/9/7,0d,0,1.1186
2005/9/7,1m,0.08,1.1445
2005/9/7,2m,0.17,1.1703
2005/9/7,3m,0.25,1.196
2005/9/7,6m,0.5,1.2724
2005/9/7,9m,0.75,1.3479
2005/9/7,1y,1,1.4224
2005/9/7,2y,2,1.7103
2005/9/7,3y,3,1.9824
2005/9/7,4y,4,2.2386
2005/9/7,5y,5,2.4789
2005/9/7,6y,6,2.7034
2005/9/7,7y,7,2.912
2005/9/7,8y,8,3.1048
2005/9/7,9y,9,3.2817
2005/9/7,10y,10,3.4427
2005/9/7,15y,15,4.0099
2005/9/7,20y,20,4.1804
2005/9/7,30y,30,3.3318
2005/9/8,0d,0,1.1575
2005/9/8,1m,0.08,1.1825
2005/9/8,2m,0.17,1.2073
2005/9/8,3m,0.25,1.232
2005/9/8,6m,0.5,1.3055
2005/9/8,9m,0.75,1.3781
2005/9/8,1y,1,1.4497
2005/9/8,2y,2,1.7262
2005/9/8,3y,3,1.9873
2005/9/8,4y,4,2.2328
2005/9/8,5y,5,2.4628
2005/9/8,6y,6,2.6772
2005/9/8,7y,7,2.8761
2005/9/8,8y,8,3.0595
2005/9/8,9y,9,3.2273
2005/9/8,10y,10,3.3796
2005/9/8,15y,15,3.9079
2005/9/8,20y,20,4.0478
2005/9/8,30y,30,3.1621
2005/9/9,0d,0,1.1567
2005/9/9,1m,0.08,1.1814
2005/9/9,2m,0.17,1.206
2005/9/9,3m,0.25,1.2304
2005/9/9,6m,0.5,1.3032
2005/9/9,9m,0.75,1.375
2005/9/9,1y,1,1.4458
2005/9/9,2y,2,1.7198
2005/9/9,3y,3,1.9784
2005/9/9,4y,4,2.2218
2005/9/9,5y,5,2.45
2005/9/9,6y,6,2.6629
2005/9/9,7y,7,2.8606
2005/9/9,8y,8,3.0431
2005/9/9,9y,9,3.2103
2005/9/9,10y,10,3.3622
2005/9/9,15y,15,3.8934
2005/9/9,20y,20,4.0435
2005/9/9,30y,30,3.2003
2005/9/12,0d,0,1.1599
2005/9/12,1m,0.08,1.1842
2005/9/12,2m,0.17,1.2084
2005/9/12,3m,0.25,1.2324
2005/9/12,6m,0.5,1.304
2005/9/12,9m,0.75,1.3747
2005/9/12,1y,1,1.4444
2005/9/12,2y,2,1.714
2005/9/12,3y,3,1.9686
2005/9/12,4y,4,2.2084
2005/9/12,5y,5,2.4333
2005/9/12,6y,6,2.6433
2005/9/12,7y,7,2.8384
2005/9/12,8y,8,3.0186
2005/9/12,9y,9,3.1839
2005/9/12,10y,10,3.3343
2005/9/12,15y,15,3.8628
2005/9/12,20y,20,4.019
2005/9/12,30y,30,3.214
2005/9/13,0d,0,1.1629
2005/9/13,1m,0.08,1.1864
2005/9/13,2m,0.17,1.2099
2005/9/13,3m,0.25,1.2332
2005/9/13,6m,0.5,1.3027
2005/9/13,9m,0.75,1.3713
2005/9/13,1y,1,1.439
2005/9/13,2y,2,1.7009
2005/9/13,3y,3,1.9486
2005/9/13,4y,4,2.1822
2005/9/13,5y,5,2.4016
2005/9/13,6y,6,2.6068
2005/9/13,7y,7,2.7978
2005/9/13,8y,8,2.9747
2005/9/13,9y,9,3.1374
2005/9/13,10y,10,3.2859
2005/9/13,15y,15,3.816
2005/9/13,20y,20,3.9917
2005/9/13,30y,30,3.2804
2005/9/14,0d,0,1.1689
2005/9/14,1m,0.08,1.1927
2005/9/14,2m,0.17,1.2164
2005/9/14,3m,0.25,1.24
2005/9/14,6m,0.5,1.3101
2005/9/14,9m,0.75,1.3794
2005/9/14,1y,1,1.4477
2005/9/14,2y,2,1.712
2005/9/14,3y,3,1.9618
2005/9/14,4y,4,2.1971
2005/9/14,5y,5,2.4179
2005/9/14,6y,6,2.6242
2005/9/14,7y,7,2.816
2005/9/14,8y,8,2.9934
2005/9/14,9y,9,3.1562
2005/9/14,10y,10,3.3046
2005/9/14,15y,15,3.829
2005/9/14,20y,20,3.9912
2005/9/14,30y,30,3.2288
2005/9/15,0d,0,1.0918
2005/9/15,1m,0.08,1.1165
2005/9/15,2m,0.17,1.1411
2005/9/15,3m,0.25,1.1656
2005/9/15,6m,0.5,1.2385
2005/9/15,9m,0.75,1.3105
2005/9/15,1y,1,1.3815
2005/9/15,2y,2,1.6561
2005/9/15,3y,3,1.9156
2005/9/15,4y,4,2.1601
2005/9/15,5y,5,2.3895
2005/9/15,6y,6,2.6038
2005/9/15,7y,7,2.803
2005/9/15,8y,8,2.9872
2005/9/15,9y,9,3.1563
2005/9/15,10y,10,3.3103
2005/9/15,15y,15,3.8542
2005/9/15,20y,20,4.0213
2005/9/15,30y,30,3.2248
2005/9/16,0d,0,1.1986
2005/9/16,1m,0.08,1.2204
2005/9/16,2m,0.17,1.2421
2005/9/16,3m,0.25,1.2637
2005/9/16,6m,0.5,1.3281
2005/9/16,9m,0.75,1.3917
2005/9/16,1y,1,1.4544
2005/9/16,2y,2,1.6975
2005/9/16,3y,3,1.9279
2005/9/16,4y,4,2.1455
2005/9/16,5y,5,2.3504
2005/9/16,6y,6,2.5426
2005/9/16,7y,7,2.722
2005/9/16,8y,8,2.8887
2005/9/16,9y,9,3.0426
2005/9/16,10y,10,3.1838
2005/9/16,15y,15,3.6988
2005/9/16,20y,20,3.8952
2005/9/16,30y,30,3.3328
2005/9/19,0d,0,1.1622
2005/9/19,1m,0.08,1.1851
2005/9/19,2m,0.17,1.2079
2005/9/19,3m,0.25,1.2306
2005/9/19,6m,0.5,1.2981
2005/9/19,9m,0.75,1.3648
2005/9/19,1y,1,1.4307
2005/9/19,2y,2,1.6855
2005/9/19,3y,3,1.9267
2005/9/19,4y,4,2.1541
2005/9/19,5y,5,2.368
2005/9/19,6y,6,2.5681
2005/9/19,7y,7,2.7547
2005/9/19,8y,8,2.9275
2005/9/19,9y,9,3.0867
2005/9/19,10y,10,3.2322
2005/9/19,15y,15,3.7548
2005/9/19,20y,20,3.9359
2005/9/19,30y,30,3.2733
2005/9/20,0d,0,1.0111
2005/9/20,1m,0.08,1.0376
2005/9/20,2m,0.17,1.064
2005/9/20,3m,0.25,1.0903
2005/9/20,6m,0.5,1.1684
2005/9/20,9m,0.75,1.2456
2005/9/20,1y,1,1.3217
2005/9/20,2y,2,1.6161
2005/9/20,3y,3,1.8943
2005/9/20,4y,4,2.1563
2005/9/20,5y,5,2.402
2005/9/20,6y,6,2.6316
2005/9/20,7y,7,2.845
2005/9/20,8y,8,3.0421
2005/9/20,9y,9,3.2231
2005/9/20,10y,10,3.3878
2005/9/20,15y,15,3.9686
2005/9/20,20y,20,4.1441
2005/9/20,30y,30,3.28
2005/9/21,0d,0,1.1016
2005/9/21,1m,0.08,1.1268
2005/9/21,2m,0.17,1.1519
2005/9/21,3m,0.25,1.1769
2005/9/21,6m,0.5,1.2513
2005/9/21,9m,0.75,1.3248
2005/9/21,1y,1,1.3972
2005/9/21,2y,2,1.6776
2005/9/21,3y,3,1.9426
2005/9/21,4y,4,2.1924
2005/9/21,5y,5,2.4268
2005/9/21,6y,6,2.646
2005/9/21,7y,7,2.8499
2005/9/21,8y,8,3.0385
2005/9/21,9y,9,3.2118
2005/9/21,10y,10,3.3698
2005/9/21,15y,15,3.9304
2005/9/21,20y,20,4.1087
2005/9/21,30y,30,3.3183
2005/9/22,0d,0,1.0919
2005/9/22,1m,0.08,1.1153
2005/9/22,2m,0.17,1.1385
2005/9/22,3m,0.25,1.1617
2005/9/22,6m,0.5,1.2306
2005/9/22,9m,0.75,1.2986
2005/9/22,1y,1,1.3658
2005/9/22,2y,2,1.6259
2005/9/22,3y,3,1.8721
2005/9/22,4y,4,2.1044
2005/9/22,5y,5,2.323
2005/9/22,6y,6,2.5276
2005/9/22,7y,7,2.7185
2005/9/22,8y,8,2.8955
2005/9/22,9y,9,3.0586
2005/9/22,10y,10,3.208
2005/9/22,15y,15,3.7469
2005/9/22,20y,20,3.9398
2005/9/22,30y,30,3.2875
2005/9/23,0d,0,1.1502
2005/9/23,1m,0.08,1.1737
2005/9/23,2m,0.17,1.1971
2005/9/23,3m,0.25,1.2204
2005/9/23,6m,0.5,1.2898
2005/9/23,9m,0.75,1.3583
2005/9/23,1y,1,1.4259
2005/9/23,2y,2,1.6875
2005/9/23,3y,3,1.9349
2005/9/23,4y,4,2.1682
2005/9/23,5y,5,2.3873
2005/9/23,6y,6,2.5922
2005/9/23,7y,7,2.783
2005/9/23,8y,8,2.9596
2005/9/23,9y,9,3.122
2005/9/23,10y,10,3.2703
2005/9/23,15y,15,3.7993
2005/9/23,20y,20,3.9741
2005/9/23,30y,30,3.2616
2005/9/26,0d,0,1.057
2005/9/26,1m,0.08,1.0827
2005/9/26,2m,0.17,1.1084
2005/9/26,3m,0.25,1.1339
2005/9/26,6m,0.5,1.2097
2005/9/26,9m,0.75,1.2846
2005/9/26,1y,1,1.3585
2005/9/26,2y,2,1.6443
2005/9/26,3y,3,1.9142
2005/9/26,4y,4,2.1682
2005/9/26,5y,5,2.4065
2005/9/26,6y,6,2.6289
2005/9/26,7y,7,2.8355
2005/9/26,8y,8,3.0263
2005/9/26,9y,9,3.2013
2005/9/26,10y,10,3.3604
2005/9/26,15y,15,3.9187
2005/9/26,20y,20,4.0814
2005/9/26,30y,30,3.2202
2005/9/27,0d,0,1.0706
2005/9/27,1m,0.08,1.0967
2005/9/27,2m,0.17,1.1227
2005/9/27,3m,0.25,1.1485
2005/9/27,6m,0.5,1.2253
2005/9/27,9m,0.75,1.3012
2005/9/27,1y,1,1.376
2005/9/27,2y,2,1.6653
2005/9/27,3y,3,1.9385
2005/9/27,4y,4,2.1955
2005/9/27,5y,5,2.4365
2005/9/27,6y,6,2.6614
2005/9/27,7y,7,2.8702
2005/9/27,8y,8,3.0628
2005/9/27,9y,9,3.2394
2005/9/27,10y,10,3.3999
2005/9/27,15y,15,3.9607
2005/9/27,20y,20,4.1191
2005/9/27,30y,30,3.2282
2005/9/28,0d,0,1.0872
2005/9/28,1m,0.08,1.1106
2005/9/28,2m,0.17,1.134
2005/9/28,3m,0.25,1.1572
2005/9/28,6m,0.5,1.2264
2005/9/28,9m,0.75,1.2947
2005/9/28,1y,1,1.3621
2005/9/28,2y,2,1.6229
2005/9/28,3y,3,1.8698
2005/9/28,4y,4,2.1027
2005/9/28,5y,5,2.3216
2005/9/28,6y,6,2.5264
2005/9/28,7y,7,2.7173
2005/9/28,8y,8,2.8942
2005/9/28,9y,9,3.0571
2005/9/28,10y,10,3.206
2005/9/28,15y,15,3.7405
2005/9/28,20y,20,3.925
2005/9/28,30y,30,3.2444
2005/9/29,0d,0,1.44
2005/9/29,1m,0.08,1.459
2005/9/29,2m,0.17,1.478
2005/9/29,3m,0.25,1.4969
2005/9/29,6m,0.5,1.5532
2005/9/29,9m,0.75,1.6087
2005/9/29,1y,1,1.6636
2005/9/29,2y,2,1.8764
2005/9/29,3y,3,2.0783
2005/9/29,4y,4,2.2693
2005/9/29,5y,5,2.4494
2005/9/29,6y,6,2.6187
2005/9/29,7y,7,2.7771
2005/9/29,8y,8,2.9245
2005/9/29,9y,9,3.0612
2005/9/29,10y,10,3.1869
2005/9/29,15y,15,3.6524
2005/9/29,20y,20,3.846
2005/9/29,30y,30,3.4171
2005/9/30,0d,0,1.0751
2005/9/30,1m,0.08,1.0992
2005/9/30,2m,0.17,1.1233
2005/9/30,3m,0.25,1.1472
2005/9/30,6m,0.5,1.2182
2005/9/30,9m,0.75,1.2884
2005/9/30,1y,1,1.3577
2005/9/30,2y,2,1.6256
2005/9/30,3y,3,1.8788
2005/9/30,4y,4,2.1173
2005/9/30,5y,5,2.3412
2005/9/30,6y,6,2.5504
2005/9/30,7y,7,2.7449
2005/9/30,8y,8,2.9247
2005/9/30,9y,9,3.0899
2005/9/30,10y,10,3.2404
2005/9/30,15y,15,3.773
2005/9/30,20y,20,3.9387
2005/9/30,30y,30,3.1701
2005/10/8,0d,0,1.1069
2005/10/8,1m,0.08,1.1305
2005/10/8,2m,0.17,1.1541
2005/10/8,3m,0.25,1.1775
2005/10/8,6m,0.5,1.2471
2005/10/8,9m,0.75,1.3159
2005/10/8,1y,1,1.3837
2005/10/8,2y,2,1.6462
2005/10/8,3y,3,1.8944
2005/10/8,4y,4,2.1283
2005/10/8,5y,5,2.3479
2005/10/8,6y,6,2.5532
2005/10/8,7y,7,2.7442
2005/10/8,8y,8,2.9209
2005/10/8,9y,9,3.0832
2005/10/8,10y,10,3.2313
2005/10/8,15y,15,3.7571
2005/10/8,20y,20,3.9253
2005/10/8,30y,30,3.189
2005/10/9,0d,0,1.1145
2005/10/9,1m,0.08,1.1382
2005/10/9,2m,0.17,1.1618
2005/10/9,3m,0.25,1.1853
2005/10/9,6m,0.5,1.2552
2005/10/9,9m,0.75,1.3242
2005/10/9,1y,1,1.3923
2005/10/9,2y,2,1.6557
2005/10/9,3y,3,1.9046
2005/10/9,4y,4,2.1392
2005/10/9,5y,5,2.3594
2005/10/9,6y,6,2.5651
2005/10/9,7y,7,2.7565
2005/10/9,8y,8,2.9334
2005/10/9,9y,9,3.0959
2005/10/9,10y,10,3.2441
2005/10/9,15y,15,3.7685
2005/10/9,20y,20,3.9326
2005/10/9,30y,30,3.1801
2005/10/10,0d,0,1.1674
2005/10/10,1m,0.08,1.1897
2005/10/10,2m,0.17,1.2118
2005/10/10,3m,0.25,1.2339
2005/10/10,6m,0.5,1.2995
2005/10/10,9m,0.75,1.3643
2005/10/10,1y,1,1.4283
2005/10/10,2y,2,1.6759
2005/10/10,3y,3,1.9105
2005/10/10,4y,4,2.1319
2005/10/10,5y,5,2.3401
2005/10/10,6y,6,2.5352
2005/10/10,7y,7,2.7171
2005/10/10,8y,8,2.8859
2005/10/10,9y,9,3.0416
2005/10/10,10y,10,3.1841
2005/10/10,15y,15,3.6993
2005/10/10,20y,20,3.8858
2005/10/10,30y,30,3.2726
2005/10/11,0d,0,1.1215
2005/10/11,1m,0.08,1.1418
2005/10/11,2m,0.17,1.162
2005/10/11,3m,0.25,1.1821
2005/10/11,6m,0.5,1.242
2005/10/11,9m,0.75,1.3012
2005/10/11,1y,1,1.3597
2005/10/11,2y,2,1.5867
2005/10/11,3y,3,1.8024
2005/10/11,4y,4,2.0069
2005/10/11,5y,5,2.2003
2005/10/11,6y,6,2.3824
2005/10/11,7y,7,2.5533
2005/10/11,8y,8,2.713
2005/10/11,9y,9,2.8615
2005/10/11,10y,10,2.9987
2005/10/11,15y,15,3.5169
2005/10/11,20y,20,3.7548
2005/10/11,30y,30,3.3898
2005/10/12,0d,0,1.2059
2005/10/12,1m,0.08,1.2254
2005/10/12,2m,0.17,1.2448
2005/10/12,3m,0.25,1.2641
2005/10/12,6m,0.5,1.3216
2005/10/12,9m,0.75,1.3784
2005/10/12,1y,1,1.4345
2005/10/12,2y,2,1.6524
2005/10/12,3y,3,1.8596
2005/10/12,4y,4,2.0561
2005/10/12,5y,5,2.2419
2005/10/12,6y,6,2.417
2005/10/12,7y,7,2.5814
2005/10/12,8y,8,2.7351
2005/10/12,9y,9,2.8781
2005/10/12,10y,10,3.0104
2005/10/12,15y,15,3.5117
2005/10/12,20y,20,3.7456
2005/10/12,30y,30,3.4114
2005/10/13,0d,0,1.1779
2005/10/13,1m,0.08,1.1976
2005/10/13,2m,0.17,1.2171
2005/10/13,3m,0.25,1.2366
2005/10/13,6m,0.5,1.2945
2005/10/13,9m,0.75,1.3517
2005/10/13,1y,1,1.4083
2005/10/13,2y,2,1.6279
2005/10/13,3y,3,1.8367
2005/10/13,4y,4,2.0347
2005/10/13,5y,5,2.2219
2005/10/13,6y,6,2.3983
2005/10/13,7y,7,2.5639
2005/10/13,8y,8,2.7187
2005/10/13,9y,9,2.8627
2005/10/13,10y,10,2.9959
2005/10/13,15y,15,3.5
2005/10/13,20y,20,3.7342
2005/10/13,30y,30,3.3928
2005/10/14,0d,0,1.1197
2005/10/14,1m,0.08,1.1411
2005/10/14,2m,0.17,1.1624
2005/10/14,3m,0.25,1.1836
2005/10/14,6m,0.5,1.2466
2005/10/14,9m,0.75,1.3088
2005/10/14,1y,1,1.3701
2005/10/14,2y,2,1.607
2005/10/14,3y,3,1.8305
2005/10/14,4y,4,2.0404
2005/10/14,5y,5,2.2369
2005/10/14,6y,6,2.4199
2005/10/14,7y,7,2.5894
2005/10/14,8y,8,2.7454
2005/10/14,9y,9,2.888
2005/10/14,10y,10,3.0171
2005/10/14,15y,15,3.4603
2005/10/14,20y,20,3.5666
2005/10/14,30y,30,2.7685
2005/10/17,0d,0,1.1952
2005/10/17,1m,0.08,1.2143
2005/10/17,2m,0.17,1.2333
2005/10/17,3m,0.25,1.2522
2005/10/17,6m,0.5,1.3086
2005/10/17,9m,0.75,1.3643
2005/10/17,1y,1,1.4194
2005/10/17,2y,2,1.6333
2005/10/17,3y,3,1.8367
2005/10/17,4y,4,2.0297
2005/10/17,5y,5,2.2123
2005/10/17,6y,6,2.3846
2005/10/17,7y,7,2.5464
2005/10/17,8y,8,2.6978
2005/10/17,9y,9,2.8388
2005/10/17,10y,10,2.9694
2005/10/17,15y,15,3.4663
2005/10/17,20y,20,3.7031
2005/10/17,30y,30,3.3964
2005/10/18,0d,0,1.1892
2005/10/18,1m,0.08,1.208
2005/10/18,2m,0.17,1.2268
2005/10/18,3m,0.25,1.2454
2005/10/18,6m,0.5,1.301
2005/10/18,9m,0.75,1.356
2005/10/18,1y,1,1.4104
2005/10/18,2y,2,1.6215
2005/10/18,3y,3,1.8225
2005/10/18,4y,4,2.0135
2005/10/18,5y,5,2.1944
2005/10/18,6y,6,2.3652
2005/10/18,7y,7,2.526
2005/10/18,8y,8,2.6767
2005/10/18,9y,9,2.8173
2005/10/18,10y,10,2.9479
2005/10/18,15y,15,3.4496
2005/10/18,20y,20,3.6995
2005/10/18,30y,30,3.4441
2005/10/19,0d,0,1.1633
2005/10/19,1m,0.08,1.182
2005/10/19,2m,0.17,1.2007
2005/10/19,3m,0.25,1.2192
2005/10/19,6m,0.5,1.2746
2005/10/19,9m,0.75,1.3293
2005/10/19,1y,1,1.3834
2005/10/19,2y,2,1.5935
2005/10/19,3y,3,1.7936
2005/10/19,4y,4,1.9836
2005/10/19,5y,5,2.1636
2005/10/19,6y,6,2.3335
2005/10/19,7y,7,2.4934
2005/10/19,8y,8,2.6432
2005/10/19,9y,9,2.783
2005/10/19,10y,10,2.9127
2005/10/19,15y,15,3.4106
2005/10/19,20y,20,3.6573
2005/10/19,30y,30,3.397
2005/10/20,0d,0,1.1724
2005/10/20,1m,0.08,1.1905
2005/10/20,2m,0.17,1.2085
2005/10/20,3m,0.25,1.2264
2005/10/20,6m,0.5,1.2798
2005/10/20,9m,0.75,1.3325
2005/10/20,1y,1,1.3847
2005/10/20,2y,2,1.5876
2005/10/20,3y,3,1.7811
2005/10/20,4y,4,1.9652
2005/10/20,5y,5,2.1398
2005/10/20,6y,6,2.3051
2005/10/20,7y,7,2.4609
2005/10/20,8y,8,2.6073
2005/10/20,9y,9,2.7442
2005/10/20,10y,10,2.8718
2005/10/20,15y,15,3.3683
2005/10/20,20y,20,3.6293
2005/10/20,30y,30,3.4449
2005/10/21,0d,0,1.2749
2005/10/21,1m,0.08,1.292
2005/10/21,2m,0.17,1.3091
2005/10/21,3m,0.25,1.3261
2005/10/21,6m,0.5,1.3767
2005/10/21,9m,0.75,1.4268
2005/10/21,1y,1,1.4763
2005/10/21,2y,2,1.6689
2005/10/21,3y,3,1.8527
2005/10/21,4y,4,2.0276
2005/10/21,5y,5,2.1938
2005/10/21,6y,6,2.351
2005/10/21,7y,7,2.4995
2005/10/21,8y,8,2.6391
2005/10/21,9y,9,2.7699
2005/10/21,10y,10,2.8919
2005/10/21,15y,15,3.3693
2005/10/21,20y,20,3.6261
2005/10/21,30y,30,3.4774
2005/10/24,0d,0,1.1814
2005/10/24,1m,0.08,1.1983
2005/10/24,2m,0.17,1.215
2005/10/24,3m,0.25,1.2318
2005/10/24,6m,0.5,1.2816
2005/10/24,9m,0.75,1.3309
2005/10/24,1y,1,1.3797
2005/10/24,2y,2,1.5697
2005/10/24,3y,3,1.7515
2005/10/24,4y,4,1.925
2005/10/24,5y,5,2.0904
2005/10/24,6y,6,2.2475
2005/10/24,7y,7,2.3964
2005/10/24,8y,8,2.5371
2005/10/24,9y,9,2.6696
2005/10/24,10y,10,2.7938
2005/10/24,15y,15,3.2917
2005/10/24,20y,20,3.584
2005/10/24,30y,30,3.552
2005/10/25,0d,0,1.3002
2005/10/25,1m,0.08,1.3174
2005/10/25,2m,0.17,1.3345
2005/10/25,3m,0.25,1.3516
2005/10/25,6m,0.5,1.4024
2005/10/25,9m,0.75,1.4527
2005/10/25,1y,1,1.5025
2005/10/25,2y,2,1.6958
2005/10/25,3y,3,1.8803
2005/10/25,4y,4,2.0559
2005/10/25,5y,5,2.2225
2005/10/25,6y,6,2.3802
2005/10/25,7y,7,2.529
2005/10/25,8y,8,2.6689
2005/10/25,9y,9,2.7999
2005/10/25,10y,10,2.922
2005/10/25,15y,15,3.3986
2005/10/25,20y,20,3.6524
2005/10/25,30y,30,3.4914
2005/10/26,0d,0,1.2995
2005/10/26,1m,0.08,1.3153
2005/10/26,2m,0.17,1.331
2005/10/26,3m,0.25,1.3467
2005/10/26,6m,0.5,1.3934
2005/10/26,9m,0.75,1.4396
2005/10/26,1y,1,1.4853
2005/10/26,2y,2,1.6633
2005/10/26,3y,3,1.8336
2005/10/26,4y,4,1.9962
2005/10/26,5y,5,2.151
2005/10/26,6y,6,2.2982
2005/10/26,7y,7,2.4376
2005/10/26,8y,8,2.5693
2005/10/26,9y,9,2.6933
2005/10/26,10y,10,2.8096
2005/10/26,15y,15,3.2753
2005/10/26,20y,20,3.548
2005/10/26,30y,30,3.5147
2005/10/27,0d,0,1.2895
2005/10/27,1m,0.08,1.306
2005/10/27,2m,0.17,1.3225
2005/10/27,3m,0.25,1.339
2005/10/27,6m,0.5,1.388
2005/10/27,9m,0.75,1.4365
2005/10/27,1y,1,1.4845
2005/10/27,2y,2,1.6713
2005/10/27,3y,3,1.85
2005/10/27,4y,4,2.0205
2005/10/27,5y,5,2.1828
2005/10/27,6y,6,2.3369
2005/10/27,7y,7,2.4829
2005/10/27,8y,8,2.6207
2005/10/27,9y,9,2.7503
2005/10/27,10y,10,2.8717
2005/10/27,15y,15,3.3563
2005/10/27,20y,20,3.6364
2005/10/27,30y,30,3.5835
2005/10/28,0d,0,1.232
2005/10/28,1m,0.08,1.2501
2005/10/28,2m,0.17,1.2682
2005/10/28,3m,0.25,1.2862
2005/10/28,6m,0.5,1.3399
2005/10/28,9m,0.75,1.3929
2005/10/28,1y,1,1.4454
2005/10/28,2y,2,1.6494
2005/10/28,3y,3,1.844
2005/10/28,4y,4,2.0291
2005/10/28,5y,5,2.2048
2005/10/28,6y,6,2.3711
2005/10/28,7y,7,2.5279
2005/10/28,8y,8,2.6753
2005/10/28,9y,9,2.8132
2005/10/28,10y,10,2.9417
2005/10/28,15y,15,3.4427
2005/10/28,20y,20,3.7077
2005/10/28,30y,30,3.53
2005/10/31,0d,0,1.1885
2005/10/31,1m,0.08,1.2088
2005/10/31,2m,0.17,1.2289
2005/10/31,3m,0.25,1.249
2005/10/31,6m,0.5,1.3087
2005/10/31,9m,0.75,1.3677
2005/10/31,1y,1,1.426
2005/10/31,2y,2,1.6523
2005/10/31,3y,3,1.8675
2005/10/31,4y,4,2.0715
2005/10/31,5y,5,2.2643
2005/10/31,6y,6,2.446
2005/10/31,7y,7,2.6166
2005/10/31,8y,8,2.776
2005/10/31,9y,9,2.9242
2005/10/31,10y,10,3.0613
2005/10/31,15y,15,3.5795
2005/10/31,20y,20,3.8189
2005/10/31,30y,30,3.4615
2005/11/1,0d,0,1.2174
2005/11/1,1m,0.08,1.2363
2005/11/1,2m,0.17,1.255
2005/11/1,3m,0.25,1.2737
2005/11/1,6m,0.5,1.3293
2005/11/1,9m,0.75,1.3844
2005/11/1,1y,1,1.4388
2005/11/1,2y,2,1.6501
2005/11/1,3y,3,1.8514
2005/11/1,4y,4,2.0426
2005/11/1,5y,5,2.2239
2005/11/1,6y,6,2.3951
2005/11/1,7y,7,2.5564
2005/11/1,8y,8,2.7076
2005/11/1,9y,9,2.8488
2005/11/1,10y,10,2.98
2005/11/1,15y,15,3.4857
2005/11/1,20y,20,3.741
2005/11/1,30y,30,3.5006
2005/11/2,0d,0,1.2746
2005/11/2,1m,0.08,1.2928
2005/11/2,2m,0.17,1.3109
2005/11/2,3m,0.25,1.3289
2005/11/2,6m,0.5,1.3827
2005/11/2,9m,0.75,1.4359
2005/11/2,1y,1,1.4884
2005/11/2,2y,2,1.6926
2005/11/2,3y,3,1.8872
2005/11/2,4y,4,2.0721
2005/11/2,5y,5,2.2474
2005/11/2,6y,6,2.413
2005/11/2,7y,7,2.569
2005/11/2,8y,8,2.7153
2005/11/2,9y,9,2.852
2005/11/2,10y,10,2.979
2005/11/2,15y,15,3.4695
2005/11/2,20y,20,3.7188
2005/11/2,30y,30,3.4939
2005/11/3,0d,0,1.2561
2005/11/3,1m,0.08,1.2749
2005/11/3,2m,0.17,1.2936
2005/11/3,3m,0.25,1.3122
2005/11/3,6m,0.5,1.3678
2005/11/3,9m,0.75,1.4226
2005/11/3,1y,1,1.4769
2005/11/3,2y,2,1.6876
2005/11/3,3y,3,1.8882
2005/11/3,4y,4,2.0787
2005/11/3,5y,5,2.2591
2005/11/3,6y,6,2.4293
2005/11/3,7y,7,2.5895
2005/11/3,8y,8,2.7396
2005/11/3,9y,9,2.8795
2005/11/3,10y,10,3.0094
2005/11/3,15y,15,3.5071
2005/11/3,20y,20,3.7521
2005/11/3,30y,30,3.4843
2005/11/4,0d,0,1.2273
2005/11/4,1m,0.08,1.2486
2005/11/4,2m,0.17,1.2699
2005/11/4,3m,0.25,1.291
2005/11/4,6m,0.5,1.3539
2005/11/4,9m,0.75,1.4161
2005/11/4,1y,1,1.4775
2005/11/4,2y,2,1.7152
2005/11/4,3y,3,1.9405
2005/11/4,4y,4,2.1535
2005/11/4,5y,5,2.3541
2005/11/4,6y,6,2.5422
2005/11/4,7y,7,2.718
2005/11/4,8y,8,2.8814
2005/11/4,9y,9,3.0324
2005/11/4,10y,10,3.171
2005/11/4,15y,15,3.678
2005/11/4,20y,20,3.8753
2005/11/4,30y,30,3.3404
2005/11/7,0d,0,1.2324
2005/11/7,1m,0.08,1.2516
2005/11/7,2m,0.17,1.2708
2005/11/7,3m,0.25,1.2899
2005/11/7,6m,0.5,1.3467
2005/11/7,9m,0.75,1.4029
2005/11/7,1y,1,1.4584
2005/11/7,2y,2,1.674
2005/11/7,3y,3,1.8791
2005/11/7,4y,4,2.0739
2005/11/7,5y,5,2.2582
2005/11/7,6y,6,2.4321
2005/11/7,7y,7,2.5955
2005/11/7,8y,8,2.7486
2005/11/7,9y,9,2.8912
2005/11/7,10y,10,3.0234
2005/11/7,15y,15,3.5281
2005/11/7,20y,20,3.7722
2005/11/7,30y,30,3.4789
2005/11/8,0d,0,1.4414
2005/11/8,1m,0.08,1.4593
2005/11/8,2m,0.17,1.4772
2005/11/8,3m,0.25,1.495
2005/11/8,6m,0.5,1.5479
2005/11/8,9m,0.75,1.6003
