2006/11/15,1y,1,2.0489
2006/11/15,2y,2,2.22
2006/11/15,3y,3,2.3487
2006/11/15,4y,4,2.4493
2006/11/15,5y,5,2.5193
2006/11/15,6y,6,2.6205
2006/11/15,7y,7,2.7151
2006/11/15,8y,8,2.8011
2006/11/15,9y,9,2.884
2006/11/15,10y,10,2.9688
2006/11/15,15y,15,3.272
2006/11/15,20y,20,3.428
2006/11/15,30y,30,3.53
2006/11/16,0d,0,1.723
2006/11/16,1m,0.08,1.7614
2006/11/16,2m,0.17,1.7998
2006/11/16,3m,0.25,1.865
2006/11/16,6m,0.5,1.9442
2006/11/16,9m,0.75,2.0229
2006/11/16,1y,1,2.0463
2006/11/16,2y,2,2.22
2006/11/16,3y,3,2.3526
2006/11/16,4y,4,2.4536
2006/11/16,5y,5,2.5193
2006/11/16,6y,6,2.619
2006/11/16,7y,7,2.7266
2006/11/16,8y,8,2.8151
2006/11/16,9y,9,2.8929
2006/11/16,10y,10,2.9725
2006/11/16,15y,15,3.271
2006/11/16,20y,20,3.42
2006/11/16,30y,30,3.53
2006/11/17,0d,0,1.725
2006/11/17,1m,0.08,1.7604
2006/11/17,2m,0.17,1.7959
2006/11/17,3m,0.25,1.863
2006/11/17,6m,0.5,1.9441
2006/11/17,9m,0.75,2.0318
2006/11/17,1y,1,2.0455
2006/11/17,2y,2,2.2183
2006/11/17,3y,3,2.3521
2006/11/17,4y,4,2.4587
2006/11/17,5y,5,2.5194
2006/11/17,6y,6,2.6213
2006/11/17,7y,7,2.732
2006/11/17,8y,8,2.8178
2006/11/17,9y,9,2.8892
2006/11/17,10y,10,2.9632
2006/11/17,15y,15,3.27
2006/11/17,20y,20,3.42
2006/11/17,30y,30,3.54
2006/11/20,0d,0,1.728
2006/11/20,1m,0.08,1.7639
2006/11/20,2m,0.17,1.7999
2006/11/20,3m,0.25,1.87
2006/11/20,6m,0.5,1.9648
2006/11/20,9m,0.75,2.0679
2006/11/20,1y,1,2.0737
2006/11/20,2y,2,2.2599
2006/11/20,3y,3,2.3812
2006/11/20,4y,4,2.481
2006/11/20,5y,5,2.5508
2006/11/20,6y,6,2.66
2006/11/20,7y,7,2.7731
2006/11/20,8y,8,2.854
2006/11/20,9y,9,2.9154
2006/11/20,10y,10,2.9806
2006/11/20,15y,15,3.28
2006/11/20,20y,20,3.438
2006/11/20,30y,30,3.55
2006/11/21,0d,0,1.791
2006/11/21,1m,0.08,1.8264
2006/11/21,2m,0.17,1.8619
2006/11/21,3m,0.25,1.931
2006/11/21,6m,0.5,2.0306
2006/11/21,9m,0.75,2.123
2006/11/21,1y,1,2.1275
2006/11/21,2y,2,2.23
2006/11/21,3y,3,2.3829
2006/11/21,4y,4,2.4964
2006/11/21,5y,5,2.551
2006/11/21,6y,6,2.6732
2006/11/21,7y,7,2.7733
2006/11/21,8y,8,2.846
2006/11/21,9y,9,2.9086
2006/11/21,10y,10,2.9785
2006/11/21,15y,15,3.28
2006/11/21,20y,20,3.435
2006/11/21,30y,30,3.55
2006/11/22,0d,0,1.802
2006/11/22,1m,0.08,1.8329
2006/11/22,2m,0.17,1.8639
2006/11/22,3m,0.25,1.935
2006/11/22,6m,0.5,2.0326
2006/11/22,9m,0.75,2.1185
2006/11/22,1y,1,2.13
2006/11/22,2y,2,2.2479
2006/11/22,3y,3,2.4059
2006/11/22,4y,4,2.5152
2006/11/22,5y,5,2.5965
2006/11/22,6y,6,2.7278
2006/11/22,7y,7,2.8697
2006/11/22,8y,8,2.9526
2006/11/22,9y,9,2.9985
2006/11/22,10y,10,3.0518
2006/11/22,15y,15,3.28
2006/11/22,20y,20,3.435
2006/11/22,30y,30,3.55
2006/11/23,0d,0,1.84
2006/11/23,1m,0.08,1.86
2006/11/23,2m,0.17,1.8799
2006/11/23,3m,0.25,1.954
2006/11/23,6m,0.5,2.0485
2006/11/23,9m,0.75,2.1249
2006/11/23,1y,1,2.14
2006/11/23,2y,2,2.24
2006/11/23,3y,3,2.3986
2006/11/23,4y,4,2.5222
2006/11/23,5y,5,2.6222
2006/11/23,6y,6,2.7657
2006/11/23,7y,7,2.9173
2006/11/23,8y,8,2.9943
2006/11/23,9y,9,3.0226
2006/11/23,10y,10,3.0609
2006/11/23,15y,15,3.3
2006/11/23,20y,20,3.45
2006/11/23,30y,30,3.55
2006/11/24,0d,0,1.83
2006/11/24,1m,0.08,1.85
2006/11/24,2m,0.17,1.8699
2006/11/24,3m,0.25,1.947
2006/11/24,6m,0.5,2.0508
2006/11/24,9m,0.75,2.1247
2006/11/24,1y,1,2.1412
2006/11/24,2y,2,2.2413
2006/11/24,3y,3,2.3779
2006/11/24,4y,4,2.5025
2006/11/24,5y,5,2.6236
2006/11/24,6y,6,2.7777
2006/11/24,7y,7,2.9313
2006/11/24,8y,8,3.0063
2006/11/24,9y,9,3.0319
2006/11/24,10y,10,3.0655
2006/11/24,15y,15,3.3044
2006/11/24,20y,20,3.44
2006/11/24,30y,30,3.55
2006/11/27,0d,0,1.86
2006/11/27,1m,0.08,1.88
2006/11/27,2m,0.17,1.8999
2006/11/27,3m,0.25,1.95
2006/11/27,6m,0.5,2.02
2006/11/27,9m,0.75,2.1227
2006/11/27,1y,1,2.1369
2006/11/27,2y,2,2.2335
2006/11/27,3y,3,2.4207
2006/11/27,4y,4,2.5396
2006/11/27,5y,5,2.5874
2006/11/27,6y,6,2.724
2006/11/27,7y,7,2.8788
2006/11/27,8y,8,2.9563
2006/11/27,9y,9,2.9861
2006/11/27,10y,10,3.02
2006/11/27,15y,15,3.31
2006/11/27,20y,20,3.45
2006/11/27,30y,30,3.55
2006/11/28,0d,0,1.85
2006/11/28,1m,0.08,1.87
2006/11/28,2m,0.17,1.8899
2006/11/28,3m,0.25,1.94
2006/11/28,6m,0.5,2.0052
2006/11/28,9m,0.75,2.061
2006/11/28,1y,1,2.0614
2006/11/28,2y,2,2.2551
2006/11/28,3y,3,2.3743
2006/11/28,4y,4,2.4899
2006/11/28,5y,5,2.5879
2006/11/28,6y,6,2.6869
2006/11/28,7y,7,2.7831
2006/11/28,8y,8,2.8601
2006/11/28,9y,9,2.9228
2006/11/28,10y,10,2.9886
2006/11/28,15y,15,3.3
2006/11/28,20y,20,3.44
2006/11/28,30y,30,3.55
2006/11/29,0d,0,1.84
2006/11/29,1m,0.08,1.855
2006/11/29,2m,0.17,1.8699
2006/11/29,3m,0.25,1.92
2006/11/29,6m,0.5,1.9898
2006/11/29,9m,0.75,2.0579
2006/11/29,1y,1,2.0598
2006/11/29,2y,2,2.2709
2006/11/29,3y,3,2.3648
2006/11/29,4y,4,2.4763
2006/11/29,5y,5,2.5891
2006/11/29,6y,6,2.6913
2006/11/29,7y,7,2.7887
2006/11/29,8y,8,2.8632
2006/11/29,9y,9,2.9201
2006/11/29,10y,10,2.9811
2006/11/29,15y,15,3.3
2006/11/29,20y,20,3.43
2006/11/29,30y,30,3.55
2006/11/30,0d,0,1.84
2006/11/30,1m,0.08,1.86
2006/11/30,2m,0.17,1.8799
2006/11/30,3m,0.25,1.94
2006/11/30,6m,0.5,1.98
2006/11/30,9m,0.75,2.0181
2006/11/30,1y,1,2.0508
2006/11/30,2y,2,2.2691
2006/11/30,3y,3,2.3713
2006/11/30,4y,4,2.4691
2006/11/30,5y,5,2.5429
2006/11/30,6y,6,2.666
2006/11/30,7y,7,2.7988
2006/11/30,8y,8,2.8775
2006/11/30,9y,9,2.9241
2006/11/30,10y,10,2.9781
2006/11/30,15y,15,3.28
2006/11/30,20y,20,3.42
2006/11/30,30y,30,3.55
2006/12/1,0d,0,1.86
2006/12/1,1m,0.08,1.88
2006/12/1,2m,0.17,1.8999
2006/12/1,3m,0.25,1.9445
2006/12/1,6m,0.5,1.9933
2006/12/1,9m,0.75,2.0084
2006/12/1,1y,1,2.0499
2006/12/1,2y,2,2.2691
2006/12/1,3y,3,2.3674
2006/12/1,4y,4,2.4597
2006/12/1,5y,5,2.5262
2006/12/1,6y,6,2.6589
2006/12/1,7y,7,2.8057
2006/12/1,8y,8,2.8894
2006/12/1,9y,9,2.9374
2006/12/1,10y,10,2.9936
2006/12/1,15y,15,3.2612
2006/12/1,20y,20,3.42
2006/12/1,30y,30,3.55
2006/12/4,0d,0,1.86
2006/12/4,1m,0.08,1.875
2006/12/4,2m,0.17,1.8899
2006/12/4,3m,0.25,1.91
2006/12/4,6m,0.5,1.9935
2006/12/4,9m,0.75,2.0357
2006/12/4,1y,1,2.0594
2006/12/4,2y,2,2.2674
2006/12/4,3y,3,2.3672
2006/12/4,4y,4,2.4617
2006/12/4,5y,5,2.5327
2006/12/4,6y,6,2.6594
2006/12/4,7y,7,2.7967
2006/12/4,8y,8,2.8791
2006/12/4,9y,9,2.9306
2006/12/4,10y,10,2.9895
2006/12/4,15y,15,3.2616
2006/12/4,20y,20,3.42
2006/12/4,30y,30,3.55
2006/12/5,0d,0,1.862
2006/12/5,1m,0.08,1.876
2006/12/5,2m,0.17,1.8899
2006/12/5,3m,0.25,1.905
2006/12/5,6m,0.5,1.935
2006/12/5,9m,0.75,2.0311
2006/12/5,1y,1,2.0611
2006/12/5,2y,2,2.2672
2006/12/5,3y,3,2.3673
2006/12/5,4y,4,2.4618
2006/12/5,5y,5,2.5328
2006/12/5,6y,6,2.6481
2006/12/5,7y,7,2.7716
2006/12/5,8y,8,2.8571
2006/12/5,9y,9,2.9217
2006/12/5,10y,10,2.9912
2006/12/5,15y,15,3.2532
2006/12/5,20y,20,3.42
2006/12/5,30y,30,3.565
2006/12/6,0d,0,1.88
2006/12/6,1m,0.08,1.8925
2006/12/6,2m,0.17,1.905
2006/12/6,3m,0.25,1.92
2006/12/6,6m,0.5,1.96
2006/12/6,9m,0.75,2.0338
2006/12/6,1y,1,2.0617
2006/12/6,2y,2,2.2679
2006/12/6,3y,3,2.3715
2006/12/6,4y,4,2.4657
2006/12/6,5y,5,2.5329
2006/12/6,6y,6,2.6555
2006/12/6,7y,7,2.7881
2006/12/6,8y,8,2.8702
2006/12/6,9y,9,2.9242
2006/12/6,10y,10,2.9851
2006/12/6,15y,15,3.2555
2006/12/6,20y,20,3.42
2006/12/6,30y,30,3.58
2006/12/7,0d,0,1.9
2006/12/7,1m,0.08,1.915
2006/12/7,2m,0.17,1.9299
2006/12/7,3m,0.25,1.9528
2006/12/7,6m,0.5,2.01
2006/12/7,9m,0.75,2.0384
2006/12/7,1y,1,2.064
2006/12/7,2y,2,2.2683
2006/12/7,3y,3,2.3881
2006/12/7,4y,4,2.4836
2006/12/7,5y,5,2.5389
2006/12/7,6y,6,2.6563
2006/12/7,7y,7,2.795
2006/12/7,8y,8,2.8848
2006/12/7,9y,9,2.9372
2006/12/7,10y,10,2.9947
2006/12/7,15y,15,3.2491
2006/12/7,20y,20,3.42
2006/12/7,30y,30,3.58
2006/12/8,0d,0,1.9
2006/12/8,1m,0.08,1.915
2006/12/8,2m,0.17,1.9299
2006/12/8,3m,0.25,1.9525
2006/12/8,6m,0.5,2.0106
2006/12/8,9m,0.75,2.051
2006/12/8,1y,1,2.0669
2006/12/8,2y,2,2.3408
2006/12/8,3y,3,2.4375
2006/12/8,4y,4,2.5254
2006/12/8,5y,5,2.5855
2006/12/8,6y,6,2.736
2006/12/8,7y,7,2.8978
2006/12/8,8y,8,2.9794
2006/12/8,9y,9,3.0048
2006/12/8,10y,10,3.0351
2006/12/8,15y,15,3.27
2006/12/8,20y,20,3.42
2006/12/8,30y,30,3.605
2006/12/11,0d,0,1.9
2006/12/11,1m,0.08,1.915
2006/12/11,2m,0.17,1.9299
2006/12/11,3m,0.25,1.9516
2006/12/11,6m,0.5,2.01
2006/12/11,9m,0.75,2.0536
2006/12/11,1y,1,2.065
2006/12/11,2y,2,2.3134
2006/12/11,3y,3,2.4323
2006/12/11,4y,4,2.5213
2006/12/11,5y,5,2.5755
2006/12/11,6y,6,2.706
2006/12/11,7y,7,2.8522
2006/12/11,8y,8,2.9436
2006/12/11,9y,9,2.9953
2006/12/11,10y,10,3.0527
2006/12/11,15y,15,3.266
2006/12/11,20y,20,3.42
2006/12/11,30y,30,3.6
2006/12/12,0d,0,1.89
2006/12/12,1m,0.08,1.9025
2006/12/12,2m,0.17,1.915
2006/12/12,3m,0.25,1.9418
2006/12/12,6m,0.5,2.0123
2006/12/12,9m,0.75,2.0475
2006/12/12,1y,1,2.0681
2006/12/12,2y,2,2.3096
2006/12/12,3y,3,2.4393
2006/12/12,4y,4,2.5141
2006/12/12,5y,5,2.5793
2006/12/12,6y,6,2.7094
2006/12/12,7y,7,2.8525
2006/12/12,8y,8,2.9407
2006/12/12,9y,9,2.9868
2006/12/12,10y,10,3.0393
2006/12/12,15y,15,3.2715
2006/12/12,20y,20,3.42
2006/12/12,30y,30,3.6
2006/12/13,0d,0,1.92
2006/12/13,1m,0.08,1.94
2006/12/13,2m,0.17,1.9599
2006/12/13,3m,0.25,2.03
2006/12/13,6m,0.5,2.07
2006/12/13,9m,0.75,2.0952
2006/12/13,1y,1,2.1801
2006/12/13,2y,2,2.3
2006/12/13,3y,3,2.432
2006/12/13,4y,4,2.5223
2006/12/13,5y,5,2.5835
2006/12/13,6y,6,2.7106
2006/12/13,7y,7,2.8511
2006/12/13,8y,8,2.9397
2006/12/13,9y,9,2.99
2006/12/13,10y,10,3.0461
2006/12/13,15y,15,3.28
2006/12/13,20y,20,3.42
2006/12/13,30y,30,3.6
2006/12/14,0d,0,1.92
2006/12/14,1m,0.08,1.94
2006/12/14,2m,0.17,1.9599
2006/12/14,3m,0.25,2.0082
2006/12/14,6m,0.5,2.0672
2006/12/14,9m,0.75,2.09
2006/12/14,1y,1,2.1617
2006/12/14,2y,2,2.29
2006/12/14,3y,3,2.4306
2006/12/14,4y,4,2.5241
2006/12/14,5y,5,2.5697
2006/12/14,6y,6,2.6982
2006/12/14,7y,7,2.8535
2006/12/14,8y,8,2.9429
2006/12/14,9y,9,2.9844
2006/12/14,10y,10,3.0335
2006/12/14,15y,15,3.2718
2006/12/14,20y,20,3.42
2006/12/14,30y,30,3.6
2006/12/15,0d,0,1.92
2006/12/15,1m,0.08,1.94
2006/12/15,2m,0.17,1.9599
2006/12/15,3m,0.25,2.0079
2006/12/15,6m,0.5,2.069
2006/12/15,9m,0.75,2.08
2006/12/15,1y,1,2.1638
2006/12/15,2y,2,2.29
2006/12/15,3y,3,2.424
2006/12/15,4y,4,2.5147
2006/12/15,5y,5,2.5625
2006/12/15,6y,6,2.6938
2006/12/15,7y,7,2.8523
2006/12/15,8y,8,2.9442
2006/12/15,9y,9,2.9884
2006/12/15,10y,10,3.0402
2006/12/15,15y,15,3.2775
2006/12/15,20y,20,3.42
2006/12/15,30y,30,3.6
2006/12/18,0d,0,1.92
2006/12/18,1m,0.08,1.94
2006/12/18,2m,0.17,1.9599
2006/12/18,3m,0.25,2.0065
2006/12/18,6m,0.5,2.0765
2006/12/18,9m,0.75,2.08
2006/12/18,1y,1,2.1536
2006/12/18,2y,2,2.28
2006/12/18,3y,3,2.4092
2006/12/18,4y,4,2.5055
2006/12/18,5y,5,2.5819
2006/12/18,6y,6,2.7111
2006/12/18,7y,7,2.8503
2006/12/18,8y,8,2.9357
2006/12/18,9y,9,2.9797
2006/12/18,10y,10,3.0307
2006/12/18,15y,15,3.278
2006/12/18,20y,20,3.42
2006/12/18,30y,30,3.6
2006/12/19,0d,0,1.9
2006/12/19,1m,0.08,1.92
2006/12/19,2m,0.17,1.9399
2006/12/19,3m,0.25,2.0167
2006/12/19,6m,0.5,2.0629
2006/12/19,9m,0.75,2.075
2006/12/19,1y,1,2.1233
2006/12/19,2y,2,2.2604
2006/12/19,3y,3,2.4067
2006/12/19,4y,4,2.5053
2006/12/19,5y,5,2.5612
2006/12/19,6y,6,2.6983
2006/12/19,7y,7,2.8602
2006/12/19,8y,8,2.9479
2006/12/19,9y,9,2.9807
2006/12/19,10y,10,3.0232
2006/12/19,15y,15,3.2804
2006/12/19,20y,20,3.42
2006/12/19,30y,30,3.6
2006/12/20,0d,0,1.89
2006/12/20,1m,0.08,1.905
2006/12/20,2m,0.17,1.9199
2006/12/20,3m,0.25,1.9992
2006/12/20,6m,0.5,2.045
2006/12/20,9m,0.75,2.07
2006/12/20,1y,1,2.1032
2006/12/20,2y,2,2.2265
2006/12/20,3y,3,2.4216
2006/12/20,4y,4,2.5238
2006/12/20,5y,5,2.5604
2006/12/20,6y,6,2.6948
2006/12/20,7y,7,2.8581
2006/12/20,8y,8,2.9463
2006/12/20,9y,9,2.9818
2006/12/20,10y,10,3.0267
2006/12/20,15y,15,3.2848
2006/12/20,20y,20,3.425
2006/12/20,30y,30,3.61
2006/12/21,0d,0,1.89
2006/12/21,1m,0.08,1.905
2006/12/21,2m,0.17,1.9199
2006/12/21,3m,0.25,2.01
2006/12/21,6m,0.5,2.0312
2006/12/21,9m,0.75,2.06
2006/12/21,1y,1,2.1051
2006/12/21,2y,2,2.25
2006/12/21,3y,3,2.4123
2006/12/21,4y,4,2.5148
2006/12/21,5y,5,2.5619
2006/12/21,6y,6,2.6941
2006/12/21,7y,7,2.8502
2006/12/21,8y,8,2.9369
2006/12/21,9y,9,2.9738
2006/12/21,10y,10,3.0199
2006/12/21,15y,15,3.2894
2006/12/21,20y,20,3.43
2006/12/21,30y,30,3.61
2006/12/22,0d,0,1.89
2006/12/22,1m,0.08,1.905
2006/12/22,2m,0.17,1.9199
2006/12/22,3m,0.25,2.005
2006/12/22,6m,0.5,2.0203
2006/12/22,9m,0.75,2.063
2006/12/22,1y,1,2.1064
2006/12/22,2y,2,2.25
2006/12/22,3y,3,2.4124
2006/12/22,4y,4,2.5182
2006/12/22,5y,5,2.5879
2006/12/22,6y,6,2.7161
2006/12/22,7y,7,2.8537
2006/12/22,8y,8,2.9385
2006/12/22,9y,9,2.9839
2006/12/22,10y,10,3.0364
2006/12/22,15y,15,3.3
2006/12/22,20y,20,3.44
2006/12/22,30y,30,3.615
2006/12/25,0d,0,1.89
2006/12/25,1m,0.08,1.905
2006/12/25,2m,0.17,1.9199
2006/12/25,3m,0.25,1.9915
2006/12/25,6m,0.5,2.0224
2006/12/25,9m,0.75,2.065
2006/12/25,1y,1,2.1106
2006/12/25,2y,2,2.25
2006/12/25,3y,3,2.4319
2006/12/25,4y,4,2.5256
2006/12/25,5y,5,2.5992
2006/12/25,6y,6,2.7274
2006/12/25,7y,7,2.8635
2006/12/25,8y,8,2.9467
2006/12/25,9y,9,2.9899
2006/12/25,10y,10,3.0408
2006/12/25,15y,15,3.2913
2006/12/25,20y,20,3.4325
2006/12/25,30y,30,3.61
2006/12/26,0d,0,1.89
2006/12/26,1m,0.08,1.905
2006/12/26,2m,0.17,1.9199
2006/12/26,3m,0.25,1.9925
2006/12/26,6m,0.5,2.0155
2006/12/26,9m,0.75,2.07
2006/12/26,1y,1,2.1116
2006/12/26,2y,2,2.25
2006/12/26,3y,3,2.4418
2006/12/26,4y,4,2.5338
2006/12/26,5y,5,2.6031
2006/12/26,6y,6,2.7309
2006/12/26,7y,7,2.8668
2006/12/26,8y,8,2.9493
2006/12/26,9y,9,2.9917
2006/12/26,10y,10,3.0419
2006/12/26,15y,15,3.29
2006/12/26,20y,20,3.43
2006/12/26,30y,30,3.61
2006/12/27,0d,0,1.89
2006/12/27,1m,0.08,1.9075
2006/12/27,2m,0.17,1.9249
2006/12/27,3m,0.25,1.9936
2006/12/27,6m,0.5,2.0176
2006/12/27,9m,0.75,2.075
2006/12/27,1y,1,2.0858
2006/12/27,2y,2,2.255
2006/12/27,3y,3,2.4226
2006/12/27,4y,4,2.5197
2006/12/27,5y,5,2.6022
2006/12/27,6y,6,2.7334
2006/12/27,7y,7,2.8714
2006/12/27,8y,8,2.9537
2006/12/27,9y,9,2.993
2006/12/27,10y,10,3.0408
2006/12/27,15y,15,3.285
2006/12/27,20y,20,3.43
2006/12/27,30y,30,3.61
2006/12/28,0d,0,1.89
2006/12/28,1m,0.08,1.905
2006/12/28,2m,0.17,1.9199
2006/12/28,3m,0.25,2
2006/12/28,6m,0.5,2.0193
2006/12/28,9m,0.75,2.075
2006/12/28,1y,1,2.0827
2006/12/28,2y,2,2.255
2006/12/28,3y,3,2.4322
2006/12/28,4y,4,2.5321
2006/12/28,5y,5,2.5889
2006/12/28,6y,6,2.7232
2006/12/28,7y,7,2.8687
2006/12/28,8y,8,2.9488
2006/12/28,9y,9,2.9827
2006/12/28,10y,10,3.026
2006/12/28,15y,15,3.28
2006/12/28,20y,20,3.43
2006/12/28,30y,30,3.605
2006/12/29,0d,0,1.89
2006/12/29,1m,0.08,1.905
2006/12/29,2m,0.17,1.9199
2006/12/29,3m,0.25,2
2006/12/29,6m,0.5,2.008
2006/12/29,9m,0.75,2.06
2006/12/29,1y,1,2.087
2006/12/29,2y,2,2.26
2006/12/29,3y,3,2.4319
2006/12/29,4y,4,2.5271
2006/12/29,5y,5,2.5814
2006/12/29,6y,6,2.717
2006/12/29,7y,7,2.8643
2006/12/29,8y,8,2.9442
2006/12/29,9y,9,2.9773
2006/12/29,10y,10,3.0202
2006/12/29,15y,15,3.28
2006/12/29,20y,20,3.43
2006/12/29,30y,30,3.605
2006/12/30,0d,0,1.89
2006/12/30,1m,0.08,1.905
2006/12/30,2m,0.17,1.9199
2006/12/30,3m,0.25,1.99
2006/12/30,6m,0.5,2.01
2006/12/30,9m,0.75,2.05
2006/12/30,1y,1,2.089
2006/12/30,2y,2,2.26
2006/12/30,3y,3,2.4225
2006/12/30,4y,4,2.5199
2006/12/30,5y,5,2.5835
2006/12/30,6y,6,2.7181
2006/12/30,7y,7,2.8628
2006/12/30,8y,8,2.9428
2006/12/30,9y,9,2.9767
2006/12/30,10y,10,3.0204
2006/12/30,15y,15,3.28
2006/12/30,20y,20,3.43
2006/12/30,30y,30,3.605
2006/12/31,0d,0,1.89
2006/12/31,1m,0.08,1.905
2006/12/31,2m,0.17,1.9199
2006/12/31,3m,0.25,1.99
2006/12/31,6m,0.5,2.01
2006/12/31,9m,0.75,2.05
2006/12/31,1y,1,2.089
2006/12/31,2y,2,2.26
2006/12/31,3y,3,2.4413
2006/12/31,4y,4,2.5494
2006/12/31,5y,5,2.5835
2006/12/31,6y,6,2.7069
2006/12/31,7y,7,2.8656
2006/12/31,8y,8,2.9495
2006/12/31,9y,9,2.9828
2006/12/31,10y,10,3.0269
2006/12/31,15y,15,3.28
2006/12/31,20y,20,3.43
2006/12/31,30y,30,3.605
