2008/9/4,4y,4,3.8343
2008/9/4,5y,5,3.9541
2008/9/4,6y,6,4.0033
2008/9/4,7y,7,4.0375
2008/9/4,8y,8,4.0829
2008/9/4,9y,9,4.1225
2008/9/4,10y,10,4.1643
2008/9/4,15y,15,4.3977
2008/9/4,20y,20,4.5921
2008/9/4,30y,30,4.705
2008/9/5,0d,0,1.9221
2008/9/5,1m,0.08,2.572
2008/9/5,2m,0.17,3.0773
2008/9/5,3m,0.25,3.1562
2008/9/5,6m,0.5,3.2376
2008/9/5,9m,0.75,3.3055
2008/9/5,1y,1,3.39
2008/9/5,2y,2,3.5475
2008/9/5,3y,3,3.7107
2008/9/5,4y,4,3.8451
2008/9/5,5y,5,3.9651
2008/9/5,6y,6,4.0098
2008/9/5,7y,7,4.0376
2008/9/5,8y,8,4.0829
2008/9/5,9y,9,4.1262
2008/9/5,10y,10,4.1703
2008/9/5,15y,15,4.4027
2008/9/5,20y,20,4.5798
2008/9/5,30y,30,4.695
2008/9/8,0d,0,1.8942
2008/9/8,1m,0.08,2.5297
2008/9/8,2m,0.17,3.0658
2008/9/8,3m,0.25,3.1601
2008/9/8,6m,0.5,3.2
2008/9/8,9m,0.75,3.2978
2008/9/8,1y,1,3.3818
2008/9/8,2y,2,3.5376
2008/9/8,3y,3,3.6771
2008/9/8,4y,4,3.8328
2008/9/8,5y,5,3.9666
2008/9/8,6y,6,4.0071
2008/9/8,7y,7,4.039
2008/9/8,8y,8,4.0829
2008/9/8,9y,9,4.1265
2008/9/8,10y,10,4.1705
2008/9/8,15y,15,4.4029
2008/9/8,20y,20,4.5698
2008/9/8,30y,30,4.682
2008/9/9,0d,0,1.8806
2008/9/9,1m,0.08,2.5185
2008/9/9,2m,0.17,3.0658
2008/9/9,3m,0.25,3.1572
2008/9/9,6m,0.5,3.1977
2008/9/9,9m,0.75,3.2901
2008/9/9,1y,1,3.3782
2008/9/9,2y,2,3.5375
2008/9/9,3y,3,3.6487
2008/9/9,4y,4,3.7727
2008/9/9,5y,5,3.9
2008/9/9,6y,6,3.9603
2008/9/9,7y,7,3.9948
2008/9/9,8y,8,4.0438
2008/9/9,9y,9,4.0937
2008/9/9,10y,10,4.1429
2008/9/9,15y,15,4.378
2008/9/9,20y,20,4.5224
2008/9/9,30y,30,4.6822
2008/9/10,0d,0,1.883
2008/9/10,1m,0.08,2.5105
2008/9/10,2m,0.17,3.0137
2008/9/10,3m,0.25,3.1258
2008/9/10,6m,0.5,3.205
2008/9/10,9m,0.75,3.2559
2008/9/10,1y,1,3.3564
2008/9/10,2y,2,3.5337
2008/9/10,3y,3,3.6096
2008/9/10,4y,4,3.7252
2008/9/10,5y,5,3.85
2008/9/10,6y,6,3.9088
2008/9/10,7y,7,3.93
2008/9/10,8y,8,3.9805
2008/9/10,9y,9,4.0431
2008/9/10,10y,10,4.1015
2008/9/10,15y,15,4.3491
2008/9/10,20y,20,4.4621
2008/9/10,30y,30,4.622
2008/9/11,0d,0,1.8797
2008/9/11,1m,0.08,2.5696
2008/9/11,2m,0.17,3.0431
2008/9/11,3m,0.25,3.134
2008/9/11,6m,0.5,3.215
2008/9/11,9m,0.75,3.2758
2008/9/11,1y,1,3.3641
2008/9/11,2y,2,3.5276
2008/9/11,3y,3,3.6086
2008/9/11,4y,4,3.7157
2008/9/11,5y,5,3.83
2008/9/11,6y,6,3.8892
2008/9/11,7y,7,3.918
2008/9/11,8y,8,3.9649
2008/9/11,9y,9,4.0142
2008/9/11,10y,10,4.0631
2008/9/11,15y,15,4.3245
2008/9/11,20y,20,4.4218
2008/9/11,30y,30,4.572
2008/9/12,0d,0,1.8827
2008/9/12,1m,0.08,2.5142
2008/9/12,2m,0.17,3.0557
2008/9/12,3m,0.25,3.15
2008/9/12,6m,0.5,3.195
2008/9/12,9m,0.75,3.278
2008/9/12,1y,1,3.3268
2008/9/12,2y,2,3.5109
2008/9/12,3y,3,3.5893
2008/9/12,4y,4,3.6546
2008/9/12,5y,5,3.71
2008/9/12,6y,6,3.7788
2008/9/12,7y,7,3.8483
2008/9/12,8y,8,3.8947
2008/9/12,9y,9,3.9297
2008/9/12,10y,10,3.9712
2008/9/12,15y,15,4.2241
2008/9/12,20y,20,4.3373
2008/9/12,30y,30,4.52
2008/9/16,0d,0,1.8761
2008/9/16,1m,0.08,2.5037
2008/9/16,2m,0.17,2.9877
2008/9/16,3m,0.25,3.0782
2008/9/16,6m,0.5,3.125
2008/9/16,9m,0.75,3.2066
2008/9/16,1y,1,3.2493
2008/9/16,2y,2,3.3117
2008/9/16,3y,3,3.4
2008/9/16,4y,4,3.4658
2008/9/16,5y,5,3.524
2008/9/16,6y,6,3.5756
2008/9/16,7y,7,3.625
2008/9/16,8y,8,3.6805
2008/9/16,9y,9,3.7403
2008/9/16,10y,10,3.8
2008/9/16,15y,15,4
2008/9/16,20y,20,4.125
2008/9/16,30y,30,4.39
2008/9/17,0d,0,1.8848
2008/9/17,1m,0.08,2.4798
2008/9/17,2m,0.17,2.9522
2008/9/17,3m,0.25,3.0218
2008/9/17,6m,0.5,3.055
2008/9/17,9m,0.75,3.1041
2008/9/17,1y,1,3.155
2008/9/17,2y,2,3.24
2008/9/17,3y,3,3.3081
2008/9/17,4y,4,3.3659
2008/9/17,5y,5,3.4248
2008/9/17,6y,6,3.4906
2008/9/17,7y,7,3.5559
2008/9/17,8y,8,3.611
2008/9/17,9y,9,3.6607
2008/9/17,10y,10,3.7119
2008/9/17,15y,15,3.9221
2008/9/17,20y,20,4.05
2008/9/17,30y,30,4.29
2008/9/18,0d,0,1.9633
2008/9/18,1m,0.08,2.567
2008/9/18,2m,0.17,3.0378
2008/9/18,3m,0.25,3.1057
2008/9/18,6m,0.5,3.125
2008/9/18,9m,0.75,3.1261
2008/9/18,1y,1,3.18
2008/9/18,2y,2,3.256
2008/9/18,3y,3,3.3668
2008/9/18,4y,4,3.4254
2008/9/18,5y,5,3.4737
2008/9/18,6y,6,3.5185
2008/9/18,7y,7,3.5537
2008/9/18,8y,8,3.602
2008/9/18,9y,9,3.6578
2008/9/18,10y,10,3.712
2008/9/18,15y,15,3.9405
2008/9/18,20y,20,4.0527
2008/9/18,30y,30,4.306
2008/9/19,0d,0,2.2502
2008/9/19,1m,0.08,2.6834
2008/9/19,2m,0.17,3.0357
2008/9/19,3m,0.25,3.1311
2008/9/19,6m,0.5,3.185
2008/9/19,9m,0.75,3.2
2008/9/19,1y,1,3.2344
2008/9/19,2y,2,3.2994
2008/9/19,3y,3,3.4
2008/9/19,4y,4,3.4617
2008/9/19,5y,5,3.5
2008/9/19,6y,6,3.55
2008/9/19,7y,7,3.6
2008/9/19,8y,8,3.6389
2008/9/19,9y,9,3.6644
2008/9/19,10y,10,3.69
2008/9/19,15y,15,3.9607
2008/9/19,20y,20,4.0315
2008/9/19,30y,30,4.2566
2008/9/22,0d,0,2.3062
2008/9/22,1m,0.08,2.6982
2008/9/22,2m,0.17,3.0705
2008/9/22,3m,0.25,3.1911
2008/9/22,6m,0.5,3.21
2008/9/22,9m,0.75,3.2559
2008/9/22,1y,1,3.285
2008/9/22,2y,2,3.3494
2008/9/22,3y,3,3.4609
2008/9/22,4y,4,3.5297
2008/9/22,5y,5,3.57
2008/9/22,6y,6,3.6136
2008/9/22,7y,7,3.65
2008/9/22,8y,8,3.6878
2008/9/22,9y,9,3.7232
2008/9/22,10y,10,3.7594
2008/9/22,15y,15,3.9911
2008/9/22,20y,20,4.0517
2008/9/22,30y,30,4.2816
2008/9/23,0d,0,2.2702
2008/9/23,1m,0.08,2.8143
2008/9/23,2m,0.17,3.2271
2008/9/23,3m,0.25,3.2911
2008/9/23,6m,0.5,3.3
2008/9/23,9m,0.75,3.3244
2008/9/23,1y,1,3.3501
2008/9/23,2y,2,3.3576
2008/9/23,3y,3,3.4566
2008/9/23,4y,4,3.5595
2008/9/23,5y,5,3.6464
2008/9/23,6y,6,3.6805
2008/9/23,7y,7,3.6915
2008/9/23,8y,8,3.7123
2008/9/23,9y,9,3.7369
2008/9/23,10y,10,3.7612
2008/9/23,15y,15,3.9779
2008/9/23,20y,20,4.08
2008/9/23,30y,30,4.3061
2008/9/24,0d,0,2.2793
2008/9/24,1m,0.08,2.7953
2008/9/24,2m,0.17,3.1964
2008/9/24,3m,0.25,3.2711
2008/9/24,6m,0.5,3.28
2008/9/24,9m,0.75,3.33
2008/9/24,1y,1,3.34
2008/9/24,2y,2,3.3536
2008/9/24,3y,3,3.3872
2008/9/24,4y,4,3.451
2008/9/24,5y,5,3.5264
2008/9/24,6y,6,3.5857
2008/9/24,7y,7,3.6409
2008/9/24,8y,8,3.6867
2008/9/24,9y,9,3.7224
2008/9/24,10y,10,3.7601
2008/9/24,15y,15,3.92
2008/9/24,20y,20,4.0479
2008/9/24,30y,30,4.3059
2008/9/25,0d,0,2.0975
2008/9/25,1m,0.08,2.7143
2008/9/25,2m,0.17,3.1698
2008/9/25,3m,0.25,3.2411
2008/9/25,6m,0.5,3.3
2008/9/25,9m,0.75,3.3599
2008/9/25,1y,1,3.3599
2008/9/25,2y,2,3.3518
2008/9/25,3y,3,3.3876
2008/9/25,4y,4,3.4622
2008/9/25,5y,5,3.5519
2008/9/25,6y,6,3.6051
2008/9/25,7y,7,3.6449
2008/9/25,8y,8,3.679
2008/9/25,9y,9,3.7019
2008/9/25,10y,10,3.7276
2008/9/25,15y,15,3.94
2008/9/25,20y,20,4.0373
2008/9/25,30y,30,4.2859
2008/9/26,0d,0,2.1094
2008/9/26,1m,0.08,2.7571
2008/9/26,2m,0.17,3.1743
2008/9/26,3m,0.25,3.2316
2008/9/26,6m,0.5,3.28
2008/9/26,9m,0.75,3.3423
2008/9/26,1y,1,3.3455
2008/9/26,2y,2,3.3521
2008/9/26,3y,3,3.3871
2008/9/26,4y,4,3.4512
2008/9/26,5y,5,3.5268
2008/9/26,6y,6,3.586
2008/9/26,7y,7,3.6411
2008/9/26,8y,8,3.6796
2008/9/26,9y,9,3.7018
2008/9/26,10y,10,3.7282
2008/9/26,15y,15,3.9737
2008/9/26,20y,20,4.042
2008/9/26,30y,30,4.273
2008/9/27,0d,0,2.0844
2008/9/27,1m,0.08,2.7405
2008/9/27,2m,0.17,3.152
2008/9/27,3m,0.25,3.2074
2008/9/27,6m,0.5,3.265
2008/9/27,9m,0.75,3.3499
2008/9/27,1y,1,3.35
2008/9/27,2y,2,3.3513
2008/9/27,3y,3,3.387
2008/9/27,4y,4,3.4513
2008/9/27,5y,5,3.527
2008/9/27,6y,6,3.5757
2008/9/27,7y,7,3.615
2008/9/27,8y,8,3.6518
2008/9/27,9y,9,3.6821
2008/9/27,10y,10,3.7143
2008/9/27,15y,15,3.9537
2008/9/27,20y,20,4.02
2008/9/27,30y,30,4.2724
2008/9/28,0d,0,2.0844
2008/9/28,1m,0.08,2.7224
2008/9/28,2m,0.17,3.1385
2008/9/28,3m,0.25,3.2211
2008/9/28,6m,0.5,3.26
2008/9/28,9m,0.75,3.3113
2008/9/28,1y,1,3.3481
2008/9/28,2y,2,3.355
2008/9/28,3y,3,3.3919
2008/9/28,4y,4,3.4548
2008/9/28,5y,5,3.5279
2008/9/28,6y,6,3.5724
2008/9/28,7y,7,3.6063
2008/9/28,8y,8,3.6436
2008/9/28,9y,9,3.6788
2008/9/28,10y,10,3.7155
2008/9/28,15y,15,3.9797
2008/9/28,20y,20,4.0001
2008/9/28,30y,30,4.2832
2008/10/6,0d,0,2.059
2008/10/6,1m,0.08,2.8288
2008/10/6,2m,0.17,3.1499
2008/10/6,3m,0.25,3.1869
2008/10/6,6m,0.5,3.2396
2008/10/6,9m,0.75,3.2862
2008/10/6,1y,1,3.3041
2008/10/6,2y,2,3.3595
2008/10/6,3y,3,3.4128
2008/10/6,4y,4,3.4699
2008/10/6,5y,5,3.5281
2008/10/6,6y,6,3.5701
2008/10/6,7y,7,3.605
2008/10/6,8y,8,3.6353
2008/10/6,9y,9,3.6578
2008/10/6,10y,10,3.6809
2008/10/6,15y,15,3.95
2008/10/6,20y,20,4.0009
2008/10/6,30y,30,4.2851
2008/10/7,0d,0,2.0627
2008/10/7,1m,0.08,2.8321
2008/10/7,2m,0.17,3.1528
2008/10/7,3m,0.25,3.1986
2008/10/7,6m,0.5,3.1902
2008/10/7,9m,0.75,3.2373
2008/10/7,1y,1,3.253
2008/10/7,2y,2,3.2623
2008/10/7,3y,3,3.2825
2008/10/7,4y,4,3.3582
2008/10/7,5y,5,3.4222
2008/10/7,6y,6,3.4406
2008/10/7,7y,7,3.4529
2008/10/7,8y,8,3.4764
2008/10/7,9y,9,3.5038
2008/10/7,10y,10,3.5309
2008/10/7,15y,15,3.764
2008/10/7,20y,20,3.801
2008/10/7,30y,30,4.05
2008/10/8,0d,0,1.7914
2008/10/8,1m,0.08,2.8028
2008/10/8,2m,0.17,3.1244
2008/10/8,3m,0.25,3.1406
2008/10/8,6m,0.5,3.1408
2008/10/8,9m,0.75,3.2003
2008/10/8,1y,1,3.1997
2008/10/8,2y,2,3.1392
2008/10/8,3y,3,3.1285
2008/10/8,4y,4,3.1832
2008/10/8,5y,5,3.2536
2008/10/8,6y,6,3.2954
2008/10/8,7y,7,3.3236
2008/10/8,8y,8,3.3398
2008/10/8,9y,9,3.3452
2008/10/8,10y,10,3.3499
2008/10/8,15y,15,3.5
2008/10/8,20y,20,3.6287
2008/10/8,30y,30,3.85
2008/10/9,0d,0,1.6614
2008/10/9,1m,0.08,2.5794
2008/10/9,2m,0.17,2.8853
2008/10/9,3m,0.25,2.9155
2008/10/9,6m,0.5,2.9155
2008/10/9,9m,0.75,2.9655
2008/10/9,1y,1,2.9093
2008/10/9,2y,2,2.8092
2008/10/9,3y,3,2.8788
2008/10/9,4y,4,2.9175
2008/10/9,5y,5,2.9529
2008/10/9,6y,6,2.992
2008/10/9,7y,7,3.0306
2008/10/9,8y,8,3.0702
2008/10/9,9y,9,3.1102
2008/10/9,10y,10,3.15
2008/10/9,15y,15,3.2349
2008/10/9,20y,20,3.3782
2008/10/9,30y,30,3.6
2008/10/10,0d,0,1.6623
2008/10/10,1m,0.08,2.4381
2008/10/10,2m,0.17,2.7465
2008/10/10,3m,0.25,2.7974
2008/10/10,6m,0.5,2.81
2008/10/10,9m,0.75,2.8287
2008/10/10,1y,1,2.7352
2008/10/10,2y,2,2.6666
2008/10/10,3y,3,2.6513
2008/10/10,4y,4,2.7463
2008/10/10,5y,5,2.8988
2008/10/10,6y,6,2.9653
2008/10/10,7y,7,3.003
2008/10/10,8y,8,3.0314
2008/10/10,9y,9,3.0409
2008/10/10,10y,10,3.051
2008/10/10,15y,15,3.2228
2008/10/10,20y,20,3.4517
2008/10/10,30y,30,3.5184
2008/10/13,0d,0,1.4621
2008/10/13,1m,0.08,2.5714
2008/10/13,2m,0.17,2.7534
2008/10/13,3m,0.25,2.722
2008/10/13,6m,0.5,2.8
2008/10/13,9m,0.75,2.808
2008/10/13,1y,1,2.8229
2008/10/13,2y,2,2.6871
2008/10/13,3y,3,2.6811
2008/10/13,4y,4,2.7706
2008/10/13,5y,5,2.884
2008/10/13,6y,6,2.9796
2008/10/13,7y,7,3.0601
2008/10/13,8y,8,3.1002
2008/10/13,9y,9,3.1137
2008/10/13,10y,10,3.126
2008/10/13,15y,15,3.3802
2008/10/13,20y,20,3.5265
2008/10/13,30y,30,3.58
2008/10/14,0d,0,1.4211
2008/10/14,1m,0.08,2.5748
2008/10/14,2m,0.17,2.7328
2008/10/14,3m,0.25,2.6879
2008/10/14,6m,0.5,2.75
2008/10/14,9m,0.75,2.7668
2008/10/14,1y,1,2.8
2008/10/14,2y,2,2.7646
2008/10/14,3y,3,2.9046
2008/10/14,4y,4,2.977
2008/10/14,5y,5,3.0293
2008/10/14,6y,6,3.0564
2008/10/14,7y,7,3.0685
2008/10/14,8y,8,3.095
2008/10/14,9y,9,3.1275
2008/10/14,10y,10,3.1593
2008/10/14,15y,15,3.45
2008/10/14,20y,20,3.5517
2008/10/14,30y,30,3.68
2008/10/15,0d,0,1.2223
2008/10/15,1m,0.08,2.5528
2008/10/15,2m,0.17,2.7162
2008/10/15,3m,0.25,2.6947
2008/10/15,6m,0.5,2.7502
2008/10/15,9m,0.75,2.7848
2008/10/15,1y,1,2.8472
2008/10/15,2y,2,2.7611
2008/10/15,3y,3,2.8196
2008/10/15,4y,4,2.881
2008/10/15,5y,5,2.9452
2008/10/15,6y,6,3.0048
2008/10/15,7y,7,3.0579
2008/10/15,8y,8,3.0864
2008/10/15,9y,9,3.096
2008/10/15,10y,10,3.1062
2008/10/15,15y,15,3.459
2008/10/15,20y,20,3.5502
2008/10/15,30y,30,3.7043
2008/10/16,0d,0,1.2564
2008/10/16,1m,0.08,2.4392
2008/10/16,2m,0.17,2.5665
2008/10/16,3m,0.25,2.5447
2008/10/16,6m,0.5,2.56
2008/10/16,9m,0.75,2.6737
2008/10/16,1y,1,2.7753
2008/10/16,2y,2,2.7456
2008/10/16,3y,3,2.7935
2008/10/16,4y,4,2.8705
2008/10/16,5y,5,2.9569
2008/10/16,6y,6,3.0447
2008/10/16,7y,7,3.0999
2008/10/16,8y,8,3.1176
2008/10/16,9y,9,3.1236
2008/10/16,10y,10,3.1267
2008/10/16,15y,15,3.4611
2008/10/16,20y,20,3.5772
2008/10/16,30y,30,3.7055
2008/10/17,0d,0,1.2364
2008/10/17,1m,0.08,2.5175
2008/10/17,2m,0.17,2.6254
2008/10/17,3m,0.25,2.5946
2008/10/17,6m,0.5,2.6356
2008/10/17,9m,0.75,2.7421
2008/10/17,1y,1,2.8244
2008/10/17,2y,2,2.7481
2008/10/17,3y,3,2.7971
2008/10/17,4y,4,2.896
2008/10/17,5y,5,3.0092
2008/10/17,6y,6,3.0675
2008/10/17,7y,7,3.1092
2008/10/17,8y,8,3.1418
2008/10/17,9y,9,3.1584
2008/10/17,10y,10,3.1768
2008/10/17,15y,15,3.4963
2008/10/17,20y,20,3.7
2008/10/17,30y,30,3.85
2008/10/20,0d,0,1.2394
2008/10/20,1m,0.08,2.5151
2008/10/20,2m,0.17,2.5642
2008/10/20,3m,0.25,2.5434
2008/10/20,6m,0.5,2.638
2008/10/20,9m,0.75,2.7275
2008/10/20,1y,1,2.7747
2008/10/20,2y,2,2.7384
2008/10/20,3y,3,2.7653
2008/10/20,4y,4,2.8669
2008/10/20,5y,5,3.0109
2008/10/20,6y,6,3.0714
2008/10/20,7y,7,3.1089
2008/10/20,8y,8,3.1425
2008/10/20,9y,9,3.1613
2008/10/20,10y,10,3.182
2008/10/20,15y,15,3.5595
2008/10/20,20y,20,3.7959
2008/10/20,30y,30,3.9
2008/10/21,0d,0,1.2427
2008/10/21,1m,0.08,2.5346
2008/10/21,2m,0.17,2.564
2008/10/21,3m,0.25,2.5431
2008/10/21,6m,0.5,2.5885
2008/10/21,9m,0.75,2.678
2008/10/21,1y,1,2.7303
2008/10/21,2y,2,2.737
2008/10/21,3y,3,2.7449
2008/10/21,4y,4,2.8551
2008/10/21,5y,5,3.0107
2008/10/21,6y,6,3.0627
2008/10/21,7y,7,3.0869
2008/10/21,8y,8,3.1208
2008/10/21,9y,9,3.1514
2008/10/21,10y,10,3.1826
2008/10/21,15y,15,3.5442
2008/10/21,20y,20,3.7668
2008/10/21,30y,30,3.8068
2008/10/22,0d,0,1.2377
2008/10/22,1m,0.08,2.5447
2008/10/22,2m,0.17,2.6109
2008/10/22,3m,0.25,2.6179
2008/10/22,6m,0.5,2.6898
2008/10/22,9m,0.75,2.7072
2008/10/22,1y,1,2.7224
2008/10/22,2y,2,2.7433
2008/10/22,3y,3,2.7757
2008/10/22,4y,4,2.8735
2008/10/22,5y,5,3.0061
2008/10/22,6y,6,3.0674
2008/10/22,7y,7,3.1095
2008/10/22,8y,8,3.146
2008/10/22,9y,9,3.1682
2008/10/22,10y,10,3.1922
2008/10/22,15y,15,3.54
2008/10/22,20y,20,3.7427
2008/10/22,30y,30,3.91
2008/10/23,0d,0,1.2414
2008/10/23,1m,0.08,2.5136
2008/10/23,2m,0.17,2.5409
2008/10/23,3m,0.25,2.5431
2008/10/23,6m,0.5,2.6399
2008/10/23,9m,0.75,2.6606
2008/10/23,1y,1,2.6884
2008/10/23,2y,2,2.743
2008/10/23,3y,3,2.7501
2008/10/23,4y,4,2.8555
2008/10/23,5y,5,3.0127
2008/10/23,6y,6,3.0732
2008/10/23,7y,7,3.1091
2008/10/23,8y,8,3.146
2008/10/23,9y,9,3.171
2008/10/23,10y,10,3.1978
2008/10/23,15y,15,3.5399
2008/10/23,20y,20,3.7581
2008/10/23,30y,30,3.925
2008/10/24,0d,0,1.2402
2008/10/24,1m,0.08,2.0109
2008/10/24,2m,0.17,2.4998
2008/10/24,3m,0.25,2.52
2008/10/24,6m,0.5,2.5899
2008/10/24,9m,0.75,2.6374
2008/10/24,1y,1,2.6696
2008/10/24,2y,2,2.7157
2008/10/24,3y,3,2.751
2008/10/24,4y,4,2.8529
2008/10/24,5y,5,2.9878
2008/10/24,6y,6,3.0561
2008/10/24,7y,7,3.107
2008/10/24,8y,8,3.1466
2008/10/24,9y,9,3.1686
2008/10/24,10y,10,3.1931
2008/10/24,15y,15,3.5302
2008/10/24,20y,20,3.7486
2008/10/24,30y,30,3.9219
2008/10/27,0d,0,1.2406
2008/10/27,1m,0.08,2.2546
2008/10/27,2m,0.17,2.537
2008/10/27,3m,0.25,2.5434
2008/10/27,6m,0.5,2.6437
2008/10/27,9m,0.75,2.6482
2008/10/27,1y,1,2.669
2008/10/27,2y,2,2.6802
2008/10/27,3y,3,2.7214
2008/10/27,4y,4,2.8382
2008/10/27,5y,5,2.9944
2008/10/27,6y,6,3.0565
2008/10/27,7y,7,3.1022
2008/10/27,8y,8,3.1283
2008/10/27,9y,9,3.1381
2008/10/27,10y,10,3.1522
2008/10/27,15y,15,3.5346
2008/10/27,20y,20,3.7
2008/10/27,30y,30,3.9097
2008/10/28,0d,0,1.2402
2008/10/28,1m,0.08,2.0812
2008/10/28,2m,0.17,2.5885
2008/10/28,3m,0.25,2.5186
2008/10/28,6m,0.5,2.64
2008/10/28,9m,0.75,2.5908
2008/10/28,1y,1,2.6191
2008/10/28,2y,2,2.6087
2008/10/28,3y,3,2.6826
2008/10/28,4y,4,2.7772
2008/10/28,5y,5,2.8864
2008/10/28,6y,6,2.9432
2008/10/28,7y,7,2.9853
2008/10/28,8y,8,3.0289
2008/10/28,9y,9,3.066
2008/10/28,10y,10,3.1042
2008/10/28,15y,15,3.4721
2008/10/28,20y,20,3.6321
2008/10/28,30y,30,3.874
2008/10/29,0d,0,1.2419
2008/10/29,1m,0.08,2.2958
2008/10/29,2m,0.17,2.5184
2008/10/29,3m,0.25,2.5182
2008/10/29,6m,0.5,2.55
2008/10/29,9m,0.75,2.5511
2008/10/29,1y,1,2.562
2008/10/29,2y,2,2.6055
2008/10/29,3y,3,2.6538
2008/10/29,4y,4,2.7372
2008/10/29,5y,5,2.818
2008/10/29,6y,6,2.8876
2008/10/29,7y,7,2.9525
2008/10/29,8y,8,3.0007
2008/10/29,9y,9,3.0339
2008/10/29,10y,10,3.0694
2008/10/29,15y,15,3.4442
2008/10/29,20y,20,3.6325
2008/10/29,30y,30,3.8601
2008/10/30,0d,0,1.2398
2008/10/30,1m,0.08,1.9856
2008/10/30,2m,0.17,2.4399
2008/10/30,3m,0.25,2.4436
2008/10/30,6m,0.5,2.538
2008/10/30,9m,0.75,2.5978
2008/10/30,1y,1,2.5899
2008/10/30,2y,2,2.5543
2008/10/30,3y,3,2.5813
2008/10/30,4y,4,2.6734
2008/10/30,5y,5,2.7978
2008/10/30,6y,6,2.8686
2008/10/30,7y,7,2.9278
2008/10/30,8y,8,2.9815
2008/10/30,9y,9,3.0251
2008/10/30,10y,10,3.0703
2008/10/30,15y,15,3.3797
2008/10/30,20y,20,3.6603
2008/10/30,30y,30,3.8241
2008/10/31,0d,0,1.2377
2008/10/31,1m,0.08,1.9374
2008/10/31,2m,0.17,2.3798
2008/10/31,3m,0.25,2.3942
2008/10/31,6m,0.5,2.45
2008/10/31,9m,0.75,2.4732
2008/10/31,1y,1,2.527
2008/10/31,2y,2,2.5598
2008/10/31,3y,3,2.5605
2008/10/31,4y,4,2.6461
2008/10/31,5y,5,2.78
2008/10/31,6y,6,2.8684
2008/10/31,7y,7,2.9467
2008/10/31,8y,8,3.0023
2008/10/31,9y,9,3.0371
2008/10/31,10y,10,3.0751
2008/10/31,15y,15,3.3922
2008/10/31,20y,20,3.6829
2008/10/31,30y,30,3.8053
2008/11/3,0d,0,1.2394
2008/11/3,1m,0.08,2.3562
2008/11/3,2m,0.17,2.4357
2008/11/3,3m,0.25,2.3954
2008/11/3,6m,0.5,2.4849
2008/11/3,9m,0.75,2.4792
2008/11/3,1y,1,2.5266
2008/11/3,2y,2,2.5548
2008/11/3,3y,3,2.5454
2008/11/3,4y,4,2.6394
2008/11/3,5y,5,2.7748
2008/11/3,6y,6,2.8628
2008/11/3,7y,7,2.9414
2008/11/3,8y,8,2.9839
2008/11/3,9y,9,3.0115
2008/11/3,10y,10,3.0549
2008/11/3,15y,15,3.4076
2008/11/3,20y,20,3.6304
2008/11/3,30y,30,3.8024
2008/11/4,0d,0,1.2798
2008/11/4,1m,0.08,1.9897
2008/11/4,2m,0.17,2.4299
2008/11/4,3m,0.25,2.44
2008/11/4,6m,0.5,2.4896
2008/11/4,9m,0.75,2.4816
2008/11/4,1y,1,2.48
2008/11/4,2y,2,2.468
2008/11/4,3y,3,2.5272
2008/11/4,4y,4,2.6672
2008/11/4,5y,5,2.8118
2008/11/4,6y,6,2.8756
2008/11/4,7y,7,2.9174
2008/11/4,8y,8,2.9655
2008/11/4,9y,9,3.0083
2008/11/4,10y,10,3.0569
2008/11/4,15y,15,3.3934
2008/11/4,20y,20,3.6322
2008/11/4,30y,30,3.7375
2008/11/5,0d,0,1.1398
2008/11/5,1m,0.08,2.338
2008/11/5,2m,0.17,2.4233
2008/11/5,3m,0.25,2.4212
2008/11/5,6m,0.5,2.4789
2008/11/5,9m,0.75,2.4567
2008/11/5,1y,1,2.4534
2008/11/5,2y,2,2.4267
2008/11/5,3y,3,2.515
2008/11/5,4y,4,2.6321
2008/11/5,5y,5,2.7665
2008/11/5,6y,6,2.8358
2008/11/5,7y,7,2.8893
2008/11/5,8y,8,2.9499
2008/11/5,9y,9,3.0081
2008/11/5,10y,10,3.0676
2008/11/5,15y,15,3.3628
2008/11/5,20y,20,3.5796
2008/11/5,30y,30,3.7252
2008/11/6,0d,0,1.1919
2008/11/6,1m,0.08,2.2999
2008/11/6,2m,0.17,2.4285
2008/11/6,3m,0.25,2.4349
2008/11/6,6m,0.5,2.44
2008/11/6,9m,0.75,2.4329
2008/11/6,1y,1,2.4357
2008/11/6,2y,2,2.4126
2008/11/6,3y,3,2.4634
2008/11/6,4y,4,2.5846
2008/11/6,5y,5,2.738
2008/11/6,6y,6,2.8096
2008/11/6,7y,7,2.8723
2008/11/6,8y,8,2.9321
2008/11/6,9y,9,2.9864
2008/11/6,10y,10,3.0424
2008/11/6,15y,15,3.3387
2008/11/6,20y,20,3.5651
2008/11/6,30y,30,3.7155
2008/11/7,0d,0,1.1918
2008/11/7,1m,0.08,1.8309
2008/11/7,2m,0.17,2.2348
2008/11/7,3m,0.25,2.245
2008/11/7,6m,0.5,2.27
2008/11/7,9m,0.75,2.297
2008/11/7,1y,1,2.2963
2008/11/7,2y,2,2.3244
2008/11/7,3y,3,2.3428
2008/11/7,4y,4,2.4766
2008/11/7,5y,5,2.6573
2008/11/7,6y,6,2.7573
2008/11/7,7y,7,2.8414
2008/11/7,8y,8,2.9019
2008/11/7,9y,9,2.937
2008/11/7,10y,10,2.9767
2008/11/7,15y,15,3.3082
2008/11/7,20y,20,3.5464
